farm,revenue
E605,24014.399999999998
E606,4276.8
E607,1206.1383305142856
E608,2643.3
E609,7514.099999999999
E61,10008.9
E610,2554.2
E611,3098.5277801142856
E612,20045.4
E613,4781.700000000001
E614,3975.0
E615,8019.0
E616,373.79999999999995
E617,3401.1000000000004
E618,14128.8
E619,8583.300000000001
E62,37520.28
E620,5849.099999999999
E621,5189.4
E622,13157.1
E623,4306.5
E624,8453.7
E625,4041.6
E626,4988.099999999999
E627,91.2
E628,132904.8
E629,9489.0
E63,23924.798127542857
E630,6444.9
E631,7781.400000000001
E632,11523.6
E633,0.0
E634,13929.300000000001
E635,23186.879999999997
E636,12937.614305142857
E637,5574.6
E638,3461.3999999999996
E639,15384.6
E64,23712.300000000003
E640,22600.832262857144
E641,4832.1
E642,1692.4172873142857
E643,19483.199999999997
E644,10357.2
E645,14910.0
E646,46390.62266666666
E647,154668.668
E648,89294.40000000001
E649,27644.4
E65,10359.9
E650,158383.46666666667
E651,94820.952
E652,58291.2
E653,126554.4
E654,76069.724
E655,180567.756
E656,45593.600000000006
E657,23342.724
E658,66528.0
E659,87412.31599999999
E66,23884.488
E660,2979.044554285714
E661,33945.6
E662,85219.2
E663,8980.199999999999
E664,23814.0
E665,69429.05923108572
E666,4160.0
E667,12147.199999999999
E668,11374.954011085714
E669,17642.88
E67,1531.2
E670,171633.6
E671,264600.624
E672,70329.6
E673,98037.0
E674,36115.2
E675,142332.552
E676,18162.981733714285
E677,24689.34
E678,8137.8
E679,44545.5
E68,10480.5
E680,10662.924990857142
E681,49153.5
E682,4841.099999999999
E683,399394.8
E684,369305.6186666667
E685,59698.836
E686,36610.332
E687,142185.6
E688,6047.700000000001
E689,2793.6
E69,6111.9
E690,9512.4
E691,44985.6
E692,74293.376
E693,72194.156
E694,919454.304
E695,750823.196
E696,150602.4
E697,3839658.08
E698,13043.039999999999
E699,52767.0
E7,38234.1
E70,42882.996
E700,232356.6
E701,59039.656
E702,259079.896
E703,22498.2591408
E704,45925.2
E705,20074.759234285717
E706,301166.7093333333
E707,233035.92
E708,593859.6
E709,7292.16
E71,9189.0
E710,388577.5264154857
E711,1124690.136
E712,162615.6
E713,79516.8
E714,116246.136
E715,22297.6
E716,251193.53621455238
E717,9147.6
E718,108227.8
E719,83337.096
E72,5311.2
E720,359619.288
E721,48470.399999999994
E722,144426.888
E723,226267.44
E724,41924.816
E725,23480.67512297143
E726,82888.5
E727,6107.16
E728,151868.63333333333
E729,164751.072
E73,2286.9
E730,59875.2
E731,148796.99733333333
E732,684935.7119999999
E733,216988.2
E734,99360.0
E735,61103.6
E736,23795.199999999997
E737,424639.0
E738,156502.044
E739,38270.66
E74,24870.3
E740,29417.592
E741,10319.044293485715
E742,495220.0
E743,35044.331999999995
E744,29578.5
E745,16229.7
E746,815570.8399999999
E747,347358.93333333335
E748,5405.4
E749,74189.52
E75,4897.5
E750,3690.4099181714287
E751,38174.76
E752,244523.46666666667
E753,10275.972
E754,11115.0
E755,46422.984
E756,8826.6
E757,19640.703325257142
E758,4686.3
E759,14760.9
E76,7692.299999999999
E760,11701.8
E761,6849.312905142857
E762,8331.243154285716
E763,24395.4
E764,11530.199999999999
E765,17982.515996571427
E766,14844.573881142856
E767,11452.8
E768,35753.12314628571
E769,4514.4
E77,17889.37484525714
E770,20403.9
E771,13335.300000000001
E772,11281.8
E773,5095.799999999999
E774,42458.556
E775,3177.8999999999996
E776,1926.0
E777,15468.3
E778,24393.6
E779,3867.3
E78,3159.9000000000005
E780,200.4
E781,8137.8
E782,4455.0
E783,96513.3
E784,28175.399999999998
E785,64884.10799999999
E786,364260.528
E787,144319.372
E788,9711.9
E789,7514.1
E79,45639.11251260953
E790,5138.1
E791,8702.1
E792,9533.7
E793,5138.1
E794,46561.5
E795,62102.7
E796,118137.792
E797,212011.596
E798,2762.1000000000004
E799,10543.5
E8,4722.3
E80,21477.3
E800,3708.0330377142855
E801,29519.16
E802,173859.6
E803,1699.2000000000003
E804,8662.5
E805,5848.200000000001
E806,29510.46
E807,27914.4
E808,9504.0
E809,14664.9
E81,32035.5
E810,37293.3
E811,4185.9
E812,12450.239999999998
E813,12732.119999999999
E814,7187.400000000001
E815,6464.4
E816,14769.576
E817,8224.199999999999
E818,6563.700000000001
E819,4098.599999999999
E82,20349.3
E820,16978.5
E821,20839.5
E822,43872.840000000004
E823,1425.6
E824,11701.8
E825,3831.3
E826,3676.5
E827,16379.1
E828,127987.2
E829,3340.8
E83,5355.0
E830,68568.516
E831,32550.467461714285
E832,1269.6
E833,15638.4
E834,4726.8
E835,7176.6
E836,80.4
E837,5274.9
E838,7737.0
E839,15313.898202133334
E84,10665.900000000001
E840,5240.7
E841,5709.6
E842,181666.8
E843,118373.08399999999
E844,39600.0
E845,94234.136
E846,134719.2
E847,16068.24
E848,11137.5
E849,26581.5
E85,7014.6
E850,179625.6
E851,2562.0
E852,2166.3
E853,11694.599999999999
E854,154265.6
E855,89697.408
E856,15717.410105142857
E857,25349.576796342855
E858,452570.98
E859,7551.9
E86,4222.8
E860,57081.228
E861,7650.900000000001
E862,23775.300000000003
E863,9533.7
E864,7365.6
E865,34907.76
E866,8382.6
E867,50237.1
E868,79358.4
E869,36814.426885485715
E87,8553.599999999999
E870,25642.87542217143
E871,30042.071999999996
E872,3692.7
E873,12263.4
E874,5969.7
E875,13355.095083428572
E876,2297.1
E877,6037.2
E878,6237.0
E879,11364.3
E88,5613.3
E880,4204.956482742857
E881,3493.8
E882,15779.34
E883,31477.5
E884,12122.1
E885,13226.1
E886,16895.7
E887,4078.8
E888,14669.64
E889,17644.5
E89,8362.8
E890,11964.599999999999
E891,6249.599999999999
E892,3118.5
E893,4451.4
E894,3252.6000000000004
E895,6979.5
E896,2732.502936
E897,4187.7
E898,8642.7
E899,2771.1
E9,49867.2
E90,31996.8
E900,21591.899999999998
E901,12622.5
E902,13543.199999999997
E903,13662.0
E904,2346.3
E905,7959.599999999999
E906,5850.9
E907,7246.799999999999
E908,64489.547999999995
E909,6296.4
E91,33709.5
E910,56557.532
E911,13424.4
E912,21384.0
E913,11790.900000000001
E914,15337.08
E915,15592.5
E916,7484.4
E917,10533.6
E918,28083.633881142858
E919,5506.2
E92,46451.7
E920,7811.1
E921,4593.0
E922,0.0
E923,44.4
E924,8368.199999999999
E925,21934.5
E926,6207.3
E927,8345.7
E928,6429.0
E929,4573.8
E93,7684.2
E930,26931.6
E931,29124.36
E932,4343.466600228571
E933,19650.9
E934,35273.7
E935,6242.4
E936,21236.58
E937,7341.9
E938,6830.999999999999
E939,7499.7
E94,5861.4
E940,14910.3
E941,16790.4
E942,16725.333300114286
E943,36318.78
E944,13990.199999999999
E945,5524.2
E946,13068.0
E947,82051.2
E948,0.0
E949,46740.372
E95,44329.14
E950,35950.056
E951,2247.3
E952,7486.236000000001
E953,15009.6
E954,20160.0
E955,8048.7
E956,4039.2
E957,10513.8
E958,6534.000000000001
E959,17344.800000000003
E96,65755.5
E960,23822.399999999998
E961,13.2
E962,3811.2
E963,164.4
E964,16021.260000000002
E965,2346.3
E966,11701.8
E967,3962.7
E968,9949.5
E969,10709.1
E97,23802.3
E970,5349.6
E971,2970.0
E972,53495.44
E973,133416.0
E974,23433.3
E975,5880.900000000001
E976,7195.2
E977,13810.5
E978,4327.5
E979,12086.699999999999
E98,22667.920135314285
E980,6223.5
E981,5624.4
E982,10454.400000000001
E983,395366.39999999997
E984,3801.6
E985,16538.83356
E986,162201.6
E987,69434.4
E988,14075.7
E989,10013.468949942857
E99,7207.859098285714
E990,69956.86923146667
E991,101353.5
E992,5464.8
E993,9323.7
E994,1197618.54
E995,35455.0
E996,18223.507647085717
E997,30451.5
E998,13759.102748342859
E999,21542.4
