farm,revenue
E2291,29551.5
E2292,3890.7
E2293,6833.471571428572
E2294,15605.636571428571
E2295,2227.5
E2296,30998.699999999997
E2297,5049.0
E2298,34309.09489371428
E2299,1336.5
E23,4503.148633714286
E2300,8286.3
E2301,29462.4
E2302,337562.1333333333
E2303,34088.68728685714
E2304,6238.216429714285
E2305,12503.091904
E2306,15206.22342857143
E2307,9632.163
E231,6147.9
E2310,7533.9
E2311,46712.7
E2312,10938.219000000001
E2313,16314.379285714285
E2314,2938.626
E2315,4421.525321142857
E2316,9444.599999999999
E2317,19052.970857142856
E2318,45824.001000000004
E2319,10365.59945142857
E232,1217.6999999999998
E2320,5583.6
E2321,187.2
E2322,5130.9342857142865
E2323,12474.0
E2324,63973.799999999996
E2325,8433.392461714284
E2326,28658.091428571428
E2327,22693.23285942857
E2328,4870.8
E2329,2055.933648
E233,38966.399999999994
E2330,2524.5
E2331,1336.5
E2332,22572.0
E2333,3207.6
E2334,2292.6778331428573
E2335,49420.8
E2336,13454.1
E2337,8905.908
E2338,8969.4
E2339,3604.4016274285714
E234,17092.48042857143
E2340,22067.1
E2341,16245.9
E2342,27324.0
E2343,5435.1
E2344,7692.3
E2345,1960.2
E2346,24948.0
E2347,3504.6
E2348,8137.8
E2349,24462.70902857143
E235,84680.3
E2350,5017.457117142857
E2351,8760.697832571428
E2352,6450.492932571428
E2353,4143.214892571428
E2354,2473.60896
E2355,13162.367861142857
E2358,2214.4689737142853
E236,2316.6
E2360,2026.0873874285714
E2361,2005.7288571428571
E2362,144144.0
E2363,5489.056073142858
E2364,35872.2
E2365,6147.9
E2366,1039.5
E2368,1455.3
E237,17228.569285714286
E2370,5675.215714285714
E2371,653.4
E2373,1811.7
E2376,5375.7
E2378,2120.2362514285714
E2379,267.3
E2380,2190.910793142857
E2381,623.6999999999999
E2382,65894.4
E2383,3742.2
E2384,6982.041613714286
E2385,3267.0
E2386,2554.2
E2387,15183.190765714286
E2388,2789.956278857143
E2389,21100.3
E239,2821.5
E2390,14077.8
E2391,3093.0980982857145
E2392,5910.3
E2393,4752.0
E2395,1485.0
E2396,5999.4
E2397,2080.1272388571433
E2398,3920.4
E24,2999.7
E240,18470.4
E2401,2137.33632
E2402,2258.4708068571426
E2403,13910.039917714286
E2406,23958.582404571425
E2407,24520.926394285714
E2408,2405.7
E241,5375.7
E2410,1574.1000000000001
E2411,6415.200000000001
E2412,4689.2576822857145
E2413,2778.337417714286
E2414,92183.2
E2416,2996.759945142857
E2417,2227.5
E2418,41450.797824
E2419,2405.7000000000003
E242,5286.6
E2421,5050.270806857143
E2422,3062.563474285714
E2423,234748.80000000002
E2424,3712.5
E2425,1247.3999999999999
E2426,2467.7674988571425
E2427,63360.0
E2428,2049.3
E2429,17492.751428571428
E243,10424.699999999999
E2430,2144.7162925714283
E2431,2271.6763062857144
E2432,2554.9520005714285
E2433,4557.8289188571425
E2435,4039.2000000000003
E2436,2888.0972674285713
E2437,37505.32931314285
E2438,1599.5426742857142
E2439,17517.606
E244,10651.461641142856
E2440,8317.621906285714
E2441,9593.1
E2442,1601.956278857143
E2443,7329.071065714286
E2444,2562.3
E2445,118.8
E2446,2851.2
E2449,1366.2
E245,48257.85942857143
E2450,3979.8
E2451,2435.4
E2452,1009.8000000000001
E2453,950.4
E2454,8026.6457897142855
E2455,1455.3000000000002
E2457,1188.0
E2458,5821.2
E2459,44406.5
E246,13876.845000000001
E2460,589960.8
E2461,33590.7
E2462,7395.3
E2463,3385.6986605714287
E2464,2120.2362514285714
E2465,6088.5
E2466,1790.4217234285716
E2467,6681.784356
E2468,7485.758043428572
E2469,7300.522285714286
E247,8932.490142857143
E2470,2192.308285714286
E2471,26279.054571428573
E2472,14092.446000000002
E2473,2013.9000000000003
E2474,23320.373142857145
E2475,1469.313
E2476,32761.8
E2477,1930.5
E2478,1772.5045714285716
E2479,3920.9636194285717
E248,13126.207260000001
E2480,33526.278
E2481,9952.652269714285
E2482,2402.9344182857144
E2484,8876.525321142857
E2485,5019.3
E2486,980.1
E2487,8797.484708571428
E2488,3148.2000000000003
E2489,3326.4
E249,3118.5
E2490,5167.8
E2491,415.8
E2492,12151.587428571429
E2493,1455.3
E2494,2285.598
E2495,7128.0
E2496,7374.307285714286
E2497,6831.0
E2498,11916.033428571429
E2499,2997.8858571428573
E25,6652.8
E250,8926.581737142857
E2500,9147.6
E2501,11345.400000000001
E2502,3971.7
E2503,2049.2999999999997
E2504,29018.73381942857
E2506,4190.4
E2507,12501.632310857141
E2508,0.0
E2509,1663.2
E251,2197.8
E2510,1759.4969417142859
E2511,17841.388146285713
E2512,1083.6763062857142
E2513,6682.5
E2514,4957.221654857143
E2515,1069.2
E2516,8102.116494857143
E2518,42164.1
E2519,1599.5426742857142
E252,7840.8
E2520,8363.154102857143
E2521,21937.512
E2522,6850.696265142857
E2524,13959.0
E2525,12800.699999999999
E2526,4484.700000000001
E2527,2888.0972674285713
E2528,5524.200000000001
E253,19780.2
E2530,97036.8
E2531,7639.129056
E2532,871.6526811428571
E2537,1837.5380845714285
E254,8820.9
E2540,8565.894857142857
E2541,20309.964
E2542,3296.7
E2543,3218.4951428571426
E2544,2121.083142857143
E2545,6833.471571428572
E2546,7335.900000000001
E2547,4314.649285714286
E2548,2612.1120000000005
E2549,4276.8
E255,47282.4
E2550,33810.9
E2551,8647.086428571429
E2553,5177.579142857143
E2555,5530.161428571429
E2557,504.90000000000003
E2558,801.9000000000001
E2559,1960.2
E256,13394.7
E2560,6768.863181714285
E2561,2618.0224319999998
E2562,2821.5
E2563,2357.0310085714286
E2564,22156.2
E2566,178.2
E2567,4514.4
E2568,3647.422285714286
E2569,386.1
E257,31707.841833142855
E2571,3385.7999999999997
E2572,19859.4
E2573,3485.7
E2574,6177.6
E2575,12763.397641142858
E2576,2791.7999999999997
E2577,53856.0
E2578,8622.294089142857
E2579,45247.78357028571
E258,25483.12341942857
E2580,5346.0
E2581,3148.5278571428576
E2582,4718.6508891428575
E2583,3564.0
E2584,2910.6
E2585,10816.247571428572
E2587,90720.0
E2588,3296.7000000000003
E259,21636.68793942857
E2590,356.4
E2591,174397.33333333334
E2592,932263.1035032381
E2593,136987.19999999998
E2594,1069.2
E2595,2524.5
E2596,3059.4250714285718
E2597,980.1
E26,2673.0
E260,19275.300000000003
E2600,25401.600000000002
E2601,7277.919168
E2602,31298.399999999998
E2603,17359.450779428575
E2604,159033.59999999998
E2605,163468.80000000002
E2606,0.0
E2607,5138.1
E2608,23786.635714285716
E2609,83916.0
E261,51474.256224
E2610,92080.79999999999
E2611,72375.2
E2612,24680.700000000004
E2613,15511.5
E2614,31680.0
E2615,7662.6
E2616,23878.8
E2617,32075.999999999996
E2618,1841.4
E2619,5145.921428571429
E262,3148.2
E2620,142430.4
E2621,38102.4
E2622,214560.0
E2623,27452.383629714284
E2624,3326.4
E2625,1039.5
E2626,13275.9
E2627,17968.5
E2628,15742.639285714286
E2629,22132.987446857143
E263,18859.5
E2630,5731.694582857142
E2631,8697.437257142858
E2632,37422.0
E2633,20374.2
E2634,25401.600000000002
E2635,13616.416155428571
E2636,6447.0437142857145
E2637,4752.0
E2638,21225.6
E2639,19088.49985714286
E264,16713.6
E2640,1819.1494285714286
E2641,10435.444772571429
E2642,10231.802098285714
E2643,4130.834139428571
E2644,3838.9024182857142
E2645,4076.096941714286
E2646,2985.812992
E2647,3088.8
E2648,5305.149869714286
E2649,3873.7720365714285
E265,16623.532285714286
E2650,6158.239296
E2651,4318.7652205714285
E2652,24791.694902857143
E2653,2852.517769142857
E2654,42247.15190857143
E2655,2212.700699428571
E2657,3918.8795520000003
E2658,11137.5
E2659,16256.956079999998
E266,13513.5
E2660,5108.4
E2661,2910.5999999999995
E2662,3208.8708068571427
E2663,51221.616966857146
E2664,5067.774404571428
E2665,18289.34628
E2666,4158.810953142857
E2668,14102.634578285713
E2669,13281.475154285714
E267,26611.199999999997
E2670,3564.0
E2671,18127.665507428574
E2672,2376.0
E2673,2332.2598765714283
E2675,11196.9
E2676,1248.5835702857144
E2677,4870.799999999999
E2678,3108.3758725714288
E2679,15136.2
E268,12117.599999999999
E2680,3504.6000000000004
E2681,3118.5
E2685,0.0
E2686,3564.0
E2687,1989.9
E2688,12444.3
E2689,1069.2
E269,40173.267857142855
E2690,1395.8999999999999
E2691,4514.4
E2692,131155.2
E2693,18354.6
E2694,6318.0
E2695,4128.299999999999
E2696,26192.547181714286
E2697,7425.0
E2698,9028.8
E2699,25594.302912
E27,7144.2
E2700,18570.414390857142
E2701,1544.4
E2702,950.4
E2703,3029.4
E2704,43092.0
E2705,19027.8
E2706,24710.4
E2707,5019.299999999999
E2708,17582.4
E2709,4603.5
E271,3712.5
E2710,7157.700000000001
E2711,3148.2000000000003
E2712,77724.9
E2713,12533.4
E2714,9593.1
E2715,63660.600000000006
E2716,7406.661778285714
E2717,831.6
E2718,13068.0
E2719,33026.4
E272,20367.51005257143
E2720,1930.5
E2721,5078.700000000001
E2722,168138.66666666666
E2723,4714.2
E2724,5791.5
E2725,19334.7
E2726,4399.985334857143
E2727,3385.8
E2728,127814.40000000001
E2729,1811.7
E273,0.0
E2731,683.1
E2733,22118.68893257143
E2734,10789.646701714286
E2735,42.0
E2736,2122.3410000000003
E2737,6474.6
E2738,50899.05042857143
E2739,49896.00000000001
E274,70349.90000000001
E2741,2192.308285714286
E2742,20076.181714285714
E2743,49793.385
E2744,4268.004428571428
E2745,9569.175428571429
E2749,5316.3
E275,19364.399999999998
E2750,13069.968699428571
E2751,12949.330409142856
E2752,5385.6
E2753,77843.90000000001
E2754,14533.2
E2756,1366.2
E2757,3356.1000000000004
E2758,65318.4
E2759,5702.4
E276,41624.219616
E2761,76963.20000000001
E2762,228096.0
E2763,2379.3762377142857
E2764,3090.0708068571425
E2765,2419.205844
E2766,58870.482702095236
E2767,3212.8199588571424
E2768,4811.400000000001
E2769,5732.099999999999
E277,15265.8
E2770,2262.2755714285713
E2771,6227.088428571429
E2772,297.0
E2773,7369.88742857143
E2774,2138.4
E2775,6058.8
E2776,45273.6
E2777,9860.4
E2779,10247.808548571427
E278,64263.29898057143
E2780,4345.424265142858
E2781,1366.2
E2783,4009.5
E2784,23492.7
E2786,37362.6
E2787,9783.869357714286
E2789,16721.1
E279,6593.4
E2790,20671.2
E2791,173296.8
E2792,4244.682000000001
E2793,0.0
E2794,9962.538857142858
E2795,2520.725321142857
E2796,2929.1999314285717
E2797,5983.2
E2798,9622.663326857142
E2799,1544.4
E28,4130.579904
E280,19504.800000000003
E2800,17865.9
E2802,2479.291145142857
E2803,2349.6384548571427
E2804,6831.8723657142855
E2805,11036.84445257143
E2806,1782.0
E2807,1960.2
E2808,1544.4
E2809,1285.7835702857144
E281,15130.941682285713
E2811,1544.4
E2812,4311.1470445714285
E2813,0.0
E2814,0.0
E2815,9266.4
E2816,3770.9781394285715
E2817,30650.4
E2818,9979.2
E2819,10929.6
E282,39893.78014285715
E2820,9593.1
E2821,87674.4
E2822,11226.948946285715
E2823,8509.810253714286
E2824,5853.441613714285
E2825,4336.2
E2826,4455.0
E2827,10216.800000000001
E2828,6866.007195428572
E2829,1128.6
E283,4657.5
E2830,4247.099999999999
E2831,98431.2
E2832,1060.1181257142857
E2834,221502.6
E2835,29567.99450057143
E2836,13037.237571428572
E2837,6244.717625142857
E2838,3887.099794285714
E2839,217908.90000000002
E284,9207.0
E2840,25344.0
E2841,7596.059874857143
E2842,129276.0
E2843,20656.624703999998
E2844,7039.5106559999995
E2846,1514.7
E2847,6652.8
E2848,1725.8597142857143
E2849,4878.605156571429
E285,17760.6
E2850,7989.3
E2851,1982.4064285714287
E2852,11434.5
E2853,10127.7
E2854,1425.6
E2855,6910.4452114285705
E2856,0.0
E2857,4959.9
E2859,4870.8
E286,39204.0
E2861,2645.3999999999996
E2862,504.90000000000003
E2863,9028.8
E2864,3445.2
E2866,1252.9750948571427
E2867,9245.113371428572
E2868,5465.104137142857
E2869,7306.2
E287,34576.58485714285
E2870,3918.8795520000003
E2871,1069.2
E2872,2818.8
E2873,2732.4
E2874,1989.9
E2875,23789.7
E2877,1277.1
E2878,47015.1
E288,292269.60000000003
E2881,3415.5
E2882,3593.7
E2883,76665.6
E2885,3474.9
E2886,4718.6508891428575
E2887,2079.0
E2888,105.6
E289,26373.600000000002
E2890,2148.0470314285717
E2891,27705.460042285715
E2892,4435.200000000001
E2893,0.0
E2894,2496.0708068571425
E2895,5916.651838285715
E2896,7989.3
E2897,21913.489714285715
E2898,4484.7
E2899,1725.8597142857143
E29,4336.2
E290,6237.0
E2900,2079.0
E2901,2099.696142857143
E2902,3742.2
E2903,17753.346
E2904,103.2
E2905,9444.599999999999
E2906,2316.6
E2907,10514.127857142857
E2908,6025.238142857143
E2909,3311.784857142857
E291,12604.286756571428
E2910,1072.8317142857143
E2911,17727.387030857142
E2912,2019.6
E2916,2745.881590857143
E2917,6558.124964571429
E2918,6136.749869714286
E2919,36352.8
E292,5108.4
E2920,44112.50801371428
E2922,0.0
E2924,2940.3
E2925,3474.8999999999996
E2928,23760.0
E2929,1643.4
E293,7870.500000000001
E2930,14513.159533714284
E2931,1389.9326537142856
E2932,6740.181857142858
E2933,2880.0978325714286
E2934,13068.0
E2935,3474.8999999999996
E2936,39263.399999999994
E2939,3801.6000000000004
E294,7038.900000000001
E2940,127461.59999999999
E2941,2534.4
E2942,3326.4
E2943,1989.9
E2944,504.90000000000003
E2946,42381.9
E2947,5021.579904
E2948,30709.8
E2949,3207.6000000000004
E295,10692.0
E2950,6831.0
E2951,2702.7000000000003
E2952,1842.4718571428573
E2953,129036.6
E2954,15550.312632000001
E2955,11793.92957142857
E2956,9919.8
E2957,2892.539142857143
E2958,7365.6
E2959,11796.730614857142
E296,23195.7
E2960,15073.30751542857
E2961,5385.127003428572
E2962,2985.812992
E2963,18669.338976
E2964,15840.0
E2965,29907.9
E2966,5850.9
E2967,1039.5
E2968,65963.7
E2969,19423.8
E297,2451.786857142857
E2970,5494.5
E2971,1930.5
E2972,2257.2
E2973,2355.565285714286
E2974,2029.0512857142858
E2975,5068.8
E2976,3498.364285714286
E2977,6440.666142857143
E2978,38223.9
E2979,3731.5885714285714
E298,34927.2
E2980,27150.141000000003
E2981,69651.2
E2982,0.0
E2983,6786.826714285715
E2984,16031.699999999999
E2985,3428.397
E2986,22274.36557142857
E2987,2985.2708571428575
E2988,2741.2448640000002
E2989,10811.969571428572
E299,5020.557857142857
E2990,250603.2
E2991,1841.4
E2993,6249.807058285714
E2994,41995.8
E2996,5011.900379428571
E2998,3385.6986605714287
E3,14815.396196571428
E30,18532.8
E300,10602.9
E3000,12978.900000000001
E3001,26790.4
E3003,1574.1000000000001
E3004,2613.6
E3005,2286.9
E3006,7840.8
E3007,7416.5322857142855
E3008,3039.0052937142855
E3009,7239.076169142857
E301,21294.899999999998
E3010,15201.703460571429
E3011,4068.9
E3012,2691.5999314285714
E3013,663.229056
E3014,401225.4
E3015,922902.9333333333
E3017,3321.703460571428
E3019,4660.134418285714
E302,5441.939711999999
E3020,6088.5
E3022,17731.2
E3023,5969.7
E3024,7920.0
E3025,4217.4
E3026,8011.450642285714
E3027,1722.6000000000001
E3028,8731.8
E3029,2197.8
E303,4324.265307428571
E3030,9622.8
E3031,3129.6501897142853
E3032,54092.65283352381
E3033,653.0280000000001
E3034,1146.3389165714286
E3035,2308.7016959999996
E3036,31680.0
E3037,405048.6
E3038,6725.700000000001
E3039,7251.504241714285
E304,11583.0
E3040,31600.800000000003
E3041,7046.923282285714
E3042,623.7
E3043,5613.3
E3044,27868.73428114286
E3046,3920.4
E3047,5421.922546285715
E3048,5850.9
E3049,10798.379629714285
E305,32113.912285714287
E3050,3857.1380845714284
E3051,8557.985334857143
E3052,494.72179199999994
E3053,20463.3
E3054,3792.8670719999996
E3055,7015.690765714285
E3056,2238.9531428571427
E3057,18221.847113142856
E3058,871.6526811428571
E3059,3571.4998628571425
E306,30769.2
E3061,1722.6
E3062,6296.4
E3064,3742.2000000000003
E3065,3276.325604571429
E3066,9207.101398857143
E3067,32673.88707961905
E3068,19245.6
E3069,565.3963337142857
E307,18711.0
E3070,9902.470875428571
E3071,3423.6
E3072,49341.600000000006
E3073,6296.400000000001
E3074,18493.171748571425
E3075,13970.001078857142
E3076,10821.327154285715
E3077,16976.63978057143
E3078,3267.0
E3079,8972.1
E308,19720.800000000003
E3080,178963.2
E3082,1514.7
E3084,19647.522596571427
E3085,16848.750708
E3086,4306.5
E3087,8019.0
E309,2821.5
E3090,3029.4
E3092,4870.799999999999
E3095,8184.326683428571
E3096,51851.84169142857
E3097,801.9000000000001
E3098,3267.0000000000005
E3099,28828.8
E310,3177.8999999999996
E3100,6147.9
E3101,7478.607126857143
E3102,23017.5
E3103,3251.0289188571423
E3104,2217.4962651428573
E3105,1813.979904
E3106,6088.5
E3107,2108.7
E3108,6712.706875428572
E3109,60373.100000000006
E311,20546.014070857145
E3110,2762.1
E3111,920.7
E3112,16493.4
E3113,0.0
E3114,2005.7288571428571
E3115,3233.7522285714285
E3116,2319.3368777142855
E3117,6652.8
E3119,3682.8
E312,2897.656210285714
E3120,37778.4
E3121,14041.080310857142
E3122,156642.86911085714
E3123,13517.187816000001
E3124,82625.40000000001
E3125,100531.8
E3126,21502.8
E3127,22334.399999999998
E3128,112176.9
E3129,11583.0
E313,14300.438015999998
E3130,16453.8
E3131,13068.0
E3132,3682.8
E3133,4811.400000000001
E3134,564.3
E3136,3385.7999999999997
E3137,6118.2
E3138,0.0
E3139,6531.465920000001
E314,19541.055730285712
E3140,15358.238454857143
E3141,3088.8
E3142,12519.9
E3143,12663.425636571428
E3144,7603.200000000001
E3145,4187.7
E3146,3920.4
E3147,10721.7
E3148,16093.663062857144
E3149,33523.841945142856
E315,16136.463000000002
E3150,7098.299999999999
E3151,564.3
E3152,104593.5
E3153,3267.0000000000005
E3154,11226.599999999999
E3155,5643.0
E3156,445.5
E3157,3598.9710171428574
E3159,3798.066258857143
E316,2465.1
E3160,10641.856347428571
E3161,5910.3
E3164,10318.707058285712
E3165,7375.937142857143
E3166,4709.094500571428
E3167,7187.4
E3168,184615.2
E3169,21235.5
E317,29997.0
E3170,5985.937417714285
E3171,4276.8
E3172,97653.6
E3173,2888.0972674285713
E3174,13208.91216
E3175,326.7
E3176,8137.8
E3177,10602.9
E318,26908.2
E3181,1722.6
E3185,5227.2
E3186,2138.4
E3187,1841.4
E3188,3623.3999999999996
E3189,6801.3
E3190,1663.2
E3191,1217.7
E3193,8820.9
E3194,3898.8
E3195,18232.133571428574
E3196,0.0
E3197,28742.58557142857
E3198,16208.028233142857
E3199,5130.9342857142865
E32,1485.0
E320,11820.6
E3201,1648760.4
E3202,30510.921526857142
E3204,13399.768278857144
E3205,104307.97446704762
E3206,28866.98089142857
E3207,2673.0
E3208,380278.8
E3209,115855.20000000001
E321,10424.7
E3210,257981.3333333333
E3211,14996.034
E3212,98960.4
E3213,17748.368142857144
E3214,76204.8
E3215,158700.8
E3216,2762.1
E3217,6415.200000000001
E3218,12503.7
E3219,3237.3
E322,16066.956
E3220,3039.131081142857
E3221,68220.90000000001
E3222,30755.710285714285
E3223,90.0
E3224,1319.258112
E3225,14671.8
E3226,2884.1017645714282
E3227,5524.2
E3228,2450.8854034285714
E3229,1083.6763062857142
E323,30353.786688
E3230,5346.0
E3231,1989.9
E3232,1900.8
E3233,0.0
E3234,712.8
E3235,3752.9999999999995
E3236,13335.3
E3237,224457.6
E3238,3831.3
E3239,1146.3389165714286
E3240,1066.361782857143
E3241,15325.199999999999
E3242,116791.20000000001
E3243,118166.4
E3244,107660.8
E3245,8197.2
E3246,6860.7
E3247,14998.5
E3248,227253.59999999998
E3249,1692.9
E325,11404.8
E3250,16534.013577142858
E3252,2435.4
E3253,3712.5
E3254,418651.2
E3255,234300.6
E3256,2546.1921645714283
E3258,1128.6
E3259,475.2
E326,24446.749170285715
E3261,2435.3999999999996
E3262,831.6
E3264,2910.6
E3265,23076.9
E3266,11909.7
E3267,50846.4
E3268,78170.4
E3269,14405.285129142856
E327,14874.916223999997
E3270,2944.772571428571
E3271,1225.0253897142857
E3273,2049.2999999999997
E3274,9.6
E3275,6480.0
E3276,8551.61954742857
E3277,43332.3
E3278,20849.399999999998
E3279,8939.7
E328,8279.462142857143
E3280,1633.5000000000002
E3281,4692.6
E3282,13173.3
E3283,14582.7
E3284,6869.214710857143
E3285,64101.600000000006
E3286,14120.646037714287
E3287,8445.896238857142
E3288,2618.8678611428572
E3289,1603.8000000000002
E329,29933.414898857147
E3290,12860.099999999999
E3293,351610.2
E3294,2831.8526811428574
E3295,11863.194294857141
E3296,871.6526811428571
E3297,3042.7799725714285
E3298,3675.0761691428565
E3299,1078380.0
E33,88387.2
E330,7098.300000000001
E3300,1261210.5
E3301,11375.1
E3302,5435.1
E3303,10191.901285714286
E3304,8519.950848
E3305,1912.4391428571428
E3306,22073.600000000002
E3307,0.0
E3308,9266.4
E3309,5049.0
E331,12444.300000000001
E3310,0.0
E3312,3385.8
E3313,5758.353627428572
E3314,4811.400000000001
E3315,3771.9
E3316,2643.3
E3317,216691.2
E3318,93150.0
E3319,16539.212557714287
E332,14493.6
E3320,2588.789571428572
E3321,11311.280142857144
E3322,18453.59057142857
E3323,13424.400000000001
E3324,891.0
E3325,3445.2
E3326,98366.4
E3327,4641.163285714286
E3328,65815.2
E3329,18427.464428571428
E333,17980.753571428573
E3330,7165.8492857142855
E3331,25898.4
E3332,5471.505428571429
E3333,4221.359571428572
E3334,221877.3333333333
E3335,19475.496301714287
E3336,1910.2308205714282
E3337,0.0
E3338,13114.347857142857
E3339,12266.099999999999
E334,142144.0
E3340,9147.6
E3341,3682.7999999999997
E3343,12466.462285714286
E3344,126643.19999999998
E3346,1158.3
E3347,5138.1
E3348,1841.4
E3349,16305.3
E335,15919.199999999999
E3350,5478.299999999999
E3351,13197.465
E3352,2756.3071268571425
E3354,950.4
E3356,32995.63757142857
E3358,22674.37897142857
E3359,8702.1
E336,4762.8
E3360,32931.26914285715
E3361,6476.219753142857
E3362,2831.028342857143
E3363,10365.3
E3364,3237.3
E3365,891.0
E3366,7253.275285714286
E3367,21148.82742857143
E3369,0.0
E337,27859.512470857146
E3370,3801.6
E3371,1946.110253714286
E3372,5049.0
E3374,1562.6027142857145
E3375,8145.9
E3376,10169.095981714285
E3377,33157.695853714285
E3378,3504.6
E3379,33055.08171428571
E338,11404.8
E3380,36205.99285714286
E3381,27298.41085714286
E3382,8241.285
E3383,5247.979872
E3384,1960.2
E3385,19913.476306285716
E3386,2635.3438268571426
E3387,3177.9
E3388,11256.3
E3389,0.0
E339,9385.2
E3390,8910.0
E3391,18595.646432
E3392,7631.176813714286
E3393,9177.3
E3394,28482.3
E3395,29066.4
E3396,204026.4
E3397,2197.8
E3398,9113.02898742857
E3399,724890.6
E34,3593.7
E340,53905.79314285715
E3400,18709.56557142857
E3401,19156.5
E3402,1811.7
E3403,87609.6
E3404,8177.940635428572
E3405,7900.200000000001
E3406,9533.699999999999
E3407,5732.099999999999
E3408,4369.694142857143
E3409,2879.176813714286
E341,15919.2
E3410,2399.3140114285716
E3411,14262.588845714286
E3412,0.0
E3413,4633.2
E3414,7246.799999999999
E3415,5301.703437714285
E3416,24235.2
E3417,7692.299999999999
E3418,62877.6
E3419,0.0
E342,6623.1
E3420,14226.681428571428
E3421,13153.965000000002
E3422,766222.2
E3423,8345.097857142857
E3424,28361.74351542857
E3425,108028.8
E3426,1098.9
E3427,19424.01221485714
E3429,12592.800000000001
E343,3359.039616
E3430,14463.899999999998
E3431,4039.2
E3432,13632.3
E3433,6898.5
E3434,3950.1000000000004
E3435,9414.9
E3436,980.1
E3437,2286.9
E3439,20522.7
E344,28809.000118857144
E3440,1366.2
E3441,6890.4
E3442,1782.0
E3443,6444.9
E3444,6444.9
E3445,4921.032428571429
E3446,10929.599999999999
E3447,1306.8
E3449,891.0
E345,8613.0
E3450,5761.799999999999
E3451,10038.6
E3452,4365.9
E3453,2286.8999999999996
E3454,2791.8
E3455,7060.5
E3456,801.9000000000001
E3458,1692.9
E3459,4583.4
E346,4336.2
E3460,178.2
E3461,3593.7
E3462,19998.135277714286
E3463,5613.299999999999
E3464,4276.8
E3465,7395.299999999999
E3466,14837.837703428573
E3467,3296.7
E3468,6890.4
E3469,6563.700000000001
E347,12028.5
E3470,18146.7
E3471,2376.0
E3472,8316.0
E3473,2079.0
E3474,1811.7
E3475,3118.5
E3476,5441.939711999999
E3477,4264.030683428571
E3478,5253.474267428572
E3479,4633.2
E348,3148.5278571428576
E3480,7837.287030857144
E3481,20264.136101142856
E3482,6247.527154285714
E3483,19114.990285714284
E3484,37273.5
E3485,448847.99999999994
E3486,3801.6
E3487,9949.5
E3488,1247.3999999999999
E349,41431.5
E3490,504.90000000000003
E3492,1039.5
E3493,386.1
E3494,42530.4
E3495,4372.083309714286
E3496,38758.5
E3497,11909.699999999999
E3498,13661.999999999998
E3499,20486.125450285715
E35,1485.0
E350,24755.326714285715
E3500,42598.4
E3501,657765.8999999999
E3502,182744.09999999998
E3503,584646.6394285714
E3505,69141.59999999999
E3506,0.0
E3507,189129.6
E3508,14790.6
E3509,29.7
E351,4217.4
E3510,4118.4
E3512,0.0
E3513,2910.6
E3514,0.0
E3515,1118059.2
E3516,2287267.2
E3517,91173.59999999999
E3518,15875.999999999998
E3519,819460.8
E352,28537.95344057143
E3520,1244025.0
E3521,7132.298098285714
E3522,7850.405293714285
E3523,41342.399999999994
E3524,8424.258084571427
E3525,4105.492864
E3526,10929.6
E3527,23521.772142857142
E3528,17836.210285714285
E3529,606.383142857143
E353,14398.240529142859
E3531,3801.555857142857
E3532,16955.40557142857
E3533,6320.378142857144
E3534,6082.822285714286
E3535,15276.190714285714
E3536,29759.4
E3537,5308.620428571428
E3538,13607.773285714286
E354,6682.5
E3540,15047.800285714287
E3541,46361.7
E3542,105669.45042857144
E3543,230156.84465828573
E3544,192318.3475382857
E3545,30501.9
E3546,1277.1
E3547,7276.5
E3548,4692.6
E3549,15800.400000000001
E355,55568.7
E3550,43785.4
E3551,3528.3326537142857
E3552,22611.665142857146
E3553,146070.0
E3554,4484.7
E3555,26700.3
E3556,6118.2
E3557,72171.0
E3558,23761.532516571428
E3559,9117.9
E356,19602.0
E3560,11969.1
E3561,13216.5
E3562,27442.8
E3563,6292.712557714286
E3564,105375.6
E3565,6979.5
E3566,9187.199999999999
E3567,56240.0
E3568,79833.6
E3569,13394.7
E357,13394.699999999999
E3570,21733.50719542857
E3571,1813.979904
E3572,5138.1
E3573,3415.4999999999995
E3574,2316.6
E3575,4514.4
E3576,2999.7
E3577,41277.6
E3578,5553.9
E3579,9979.2
E358,25842.95957142857
E3580,44884.8
E3581,34471.640156571426
E3582,19793.699999999997
E3583,2702.7000000000003
E3584,3326.4
E3585,7514.099999999999
E3586,188595.0
E3587,59421.600000000006
E3588,82944.0
E3589,2961.5234691428573
E359,10168.578857142857
E3590,11464.199999999999
E3591,4829.427017142857
E3592,2150.0017645714283
E3593,3498.719890285714
E3594,17998.2
E3595,8999.1
E3596,22654.129714285715
E3597,13899.599999999999
E3598,699.6728571428572
E36,46533.5
E360,115741.46077561904
E3600,11286.0
E3601,5672.7
E3602,12873.98057142857
E3603,2705.401714285714
E3604,9296.1
E3605,24280.96842857143
E3606,7744.720285714286
E3607,5923.896857142858
E3608,2168.985857142857
E3609,3148.5278571428576
E361,17445.176571428572
E3610,9519.040714285715
E3611,1744.0620171428573
E3612,4313.912626285714
E3613,16572.600000000002
E3614,6172.243309714286
E3615,5807.2847142857145
E3616,3521.6867142857145
E3617,18203.4
E3618,13543.199999999999
E3619,25690.5
E362,69395.08242857142
E3620,3695.7854862857143
E3621,307080.0
E3622,178.2
E3623,3792.867072
