farm,revenue
E3303,9276.047108571429
E3304,11028.96122057143
E3305,98.39999999999999
E3306,24141.612470857144
E3307,0.0
E3308,12280.267865142858
E3309,5985.528726857143
E331,8020.588025142858
E3310,21.599999999999998
E3311,1598.5771885714287
E3312,8127.259961142857
E3313,259.20000000000005
E3314,4520.119926857144
E3315,2860.513514057143
E3316,106.8
E3317,270864.0
E3318,163156.0
E3319,19564.29299657143
E332,22173.940894285715
E3320,133.20000000000002
E3321,13032.193800000001
E3322,27118.507782857145
E3323,46509.86666666666
E3324,1703.7664457142857
E3325,5092.746048000001
E3326,94305.47999999998
E3327,3744.73092
E3328,83686.164
E3329,21300.631292571426
E333,26357.896131428573
E3330,7744.4675828571435
E3331,45253.79026285715
E3332,2831.4
E3333,2879.598668571429
E3334,269213.3333333333
E3335,17498.8
E3336,2161.2300425142857
E3337,0.0
E3338,15296.012485714287
E3339,14646.044163428573
E334,171099.0
E3340,12417.6
E3341,6628.794178285714
E3342,27.6
E3343,8167.5
E3344,10164.0
E3345,2062.7903451428574
E3346,1415.7
E3347,4767.946234285714
E3348,3038.1173211428572
E3349,24138.340889142855
E335,19456.8
E3350,7461.599999999999
E3351,24565.84914857143
E3352,140.39999999999998
E3353,959.568528
E3354,1864.610742857143
E3355,1502.750544
E3356,40568.57594857143
E3357,1627.2038331428573
E3358,26656.961581714284
E3359,8995.068
E336,8043.211830857143
E3360,35056.80699428572
E3361,7612.920644571429
E3362,3213.7605622857145
E3363,11427.6
E3364,6686.922905142857
E3365,919.0544379428571
E3366,4933.5462342857145
E3367,21170.634582857143
E3368,3816.7896822857147
E3369,63.6
E337,32607.273119999998
E3370,9693.411168
E3371,1438.6427282285713
E3372,10113.013913142857
E3373,3637.020822857143
E3374,80.4
E3375,9127.284
E3376,10682.933129142857
E3377,30428.571888000002
E3378,3721.8
E3379,25301.100000000002
E338,22958.908422857145
E3380,49179.08165142857
E3381,27840.129257142857
E3382,15569.785248
E3383,5276.700000000001
E3384,79.2
E3385,10454.4
E3386,1706.1
E3387,3209.816989714286
E3388,12426.906889714286
E3389,0.0
E339,11201.648461714285
E3390,7415.099999999999
E3391,36433.694784
E3392,9029.913563428572
E3393,10023.3
E3394,40904.7
E3395,36273.6
E3396,230409.0
E3397,2064.7461394285715
E3398,13675.843625142857
E3399,663926.6666666666
E34,5052.306246857143
E340,65515.95913714286
E3400,12985.082897142856
E3401,19447.199999999997
E3402,1815.0
E3404,9453.883712
E3405,12809.644155428572
E3406,11190.408617142857
E3407,6021.900859428571
E3408,5309.5447782857145
E3409,129.60000000000002
E341,23669.83250285714
E3410,108.0
E3411,13697.484338285713
E3412,0.0
E3413,5402.461220571428
E3414,8264.820323657143
E3415,5224.334061714286
E3416,35089.85923657143
E3417,7226.6114880000005
E3418,75006.0
E3419,0.0
E342,6957.947625142857
E3420,18889.46993142857
E3421,13278.856388571428
E3422,955788.0
E3423,9479.378485714285
E3424,33822.069298285714
E3425,77616.0
E3426,5546.3523428571425
E3427,12956.011666285714
E3428,1663.088262857143
E3429,14976.999099428573
E343,151.2
E3430,17678.1
E3431,6269.641220571429
E3432,18647.117321142858
E3433,11847.354377142858
E3434,159.60000000000002
E3435,10666.368527999999
E3436,1352.7
E3437,2795.1
E3438,2950.5900137142858
E3439,45305.57561142857
E344,26188.161188571426
E3440,1267.7776114285716
E3441,7683.8152388571425
E3442,4719.365451428572
E3443,7222.054038857143
E3444,4319.7
E3445,3231.923262857143
E3446,18860.733648
E3447,4216.416658285714
E3448,1500.4661142857142
E3449,2782.1547085714287
E345,8091.572708571429
E3450,7457.497254857142
E3451,14556.9
E3452,2911.3574537142854
E3453,3906.050544
E3454,6886.282772571429
E3455,11655.3
E3456,2234.266114285714
E3457,2407.2924274285715
E3458,2992.5972548571426
E3459,6909.852294857143
E346,4829.5105920000005
E3460,600.6442971428571
E3461,5801.007997714285
E3462,19703.01372342857
E3463,7861.468196571428
E3464,5170.597254857143
E3465,5082.0
E3466,18903.460176
E3467,8116.635730285714
E3468,278.4
E3469,9043.370941714285
E347,11161.955057142857
E3470,44169.54975771429
E3471,2679.91008
E3472,7187.4
E3473,3626.8550400000004
E3474,3492.2792708571433
E3475,3811.5
E3476,5496.689046857144
E3477,5365.589647542858
E3478,3445.135008
E3479,8449.955492571427
E348,162.0
E3480,6706.717234285715
E3481,26647.515906857145
E3482,7137.899465142857
E3483,22497.186171428573
E3484,47196.61556571429
E3485,541348.0
E3486,3571.452781714286
E3487,14900.645053714286
E3488,3928.001088
E3489,2018.5637005714286
E349,31420.601197714284
E3490,2584.1990057142857
E3491,777.6885942857143
E3492,2425.688262857143
E3493,2386.8346422857144
E3494,56396.26666666666
E3495,3196.9558857142856
E3496,14084.400000000001
E3497,8922.432397714287
E3498,12834.908434285715
E3499,12606.250947428573
E35,1395.098742857143
E350,28984.053706285715
E3500,25984.0
E3501,802715.150897143
E3502,490714.70847847615
E3503,619336.9235657143
E3504,144.0
E3505,14520.000000000002
E3506,0.0
E3507,236412.0
E3508,13895.183478857145
E3509,1.2
E351,6348.194509714285
E3510,5148.0
E3511,68.39999999999999
E3512,223.20000000000002
E3513,3872.4370559999998
E3514,0.0
E3515,1859529.0
E3516,3671657.0
E3517,79595.99999999999
E3518,13860.0
E3519,785949.9999999999
E352,55307.825686285716
E3520,2039270.0
E3521,5408.700000000001
E3522,9311.994253714285
E3523,27370.2
E3524,8580.428685714283
E3525,184.8
E3526,19273.801165714285
E3527,29038.147234285712
E3528,21722.987142857146
E3529,31.200000000000003
E353,13176.9
E3530,174.0
E3531,195.6
E3532,17016.835457142857
E3533,6118.4049942857155
E3534,5581.656822857143
E3535,786.0
E3536,46956.0
E3537,6062.672451428572
E3538,21056.211154285716
E3539,98.39999999999999
E354,7001.387753142857
E3540,19515.037732457145
E3541,58235.4
E3542,119474.25968571429
E3543,248542.7743337143
E3544,195852.1849462857
E3545,46826.700000000004
E3546,823.1152388571429
E3547,8616.365170285715
E3548,5239.9165165714285
E3549,8479.199999999999
E355,89624.99999999999
E3550,77356.46904000001
E3551,4184.234290285714
E3552,25897.841074285716
E3553,222607.0
E3554,4213.198203428572
E3555,8240.1
E3556,5747.806820571429
E3557,24175.8
E3558,33561.420822857144
E3559,13019.209788342858
E356,23676.951394285716
E3560,12242.1
E3561,14163.168041142859
E3562,25781.424768
E3563,7452.296228571429
E3564,119592.0
E3565,8234.790413714285
E3566,11484.0
E3567,61468.0
E3568,99792.0
E3569,14708.491021714286
E357,1734.6
E3570,42975.47872914286
E3571,92.4
E3572,3849.3286902857144
E3573,3208.7271085714287
E3574,2176.354038857143
E3575,4374.772018285715
E3576,3666.3
E3577,36036.0
E3578,20298.799999999996
E3579,8712.0
E358,36609.02413714286
E3580,22820.0
E3581,40697.65996457143
E3582,20807.5
E3583,3122.1000000000004
E3584,2522.6575872000003
E3585,10358.490843428572
E3586,303458.5
E3587,51876.0
E3588,94176.0
E3589,2268.9674040000004
E359,9485.730171428573
E3590,16105.596034285714
E3591,3877.4685805714294
E3592,1387.8000000000002
E3593,3794.6685805714287
E3594,29387.86666666667
E3595,6352.5
E3596,28244.80861714286
E3597,20485.924885714285
E3598,36.0
E3599,183.6
E36,71288.76947657143
E360,132179.54108342854
E3600,13424.486893714287
E3601,7739.379270857143
E3602,662.4
E3603,139.2
E3604,375.59999999999997
E3605,28714.208948571428
E3606,3847.8
E3607,5760.120017142857
E3608,111.60000000000001
E3609,2244.4702457142857
E361,18437.896131428573
E3610,13309.801992
E3611,1129.8
E3612,5200.359963428572
E3613,27794.262255428574
E3614,314.40000000000003
E3615,5439.074657142857
E3616,3001.760965714286
E3617,23613.2
E3618,12723.300534857142
E3619,12777.6
E362,68611.356
E3620,181.2
E3621,346626.0
E3622,150.9803739428571
E3623,193.20000000000002
E3624,57833.7
E3625,77208.024
E3626,3993.0
E3627,34786.992107276186
E3628,57024.0
E3629,5580.394971428572
E363,288441.0
E3630,117.6
E3631,111.60000000000001
E3632,4029.3
E3633,40304.41733638095
E3634,5741.086829714285
E3635,0.0
E3636,19102.6
E3637,30582.576
E3638,27188.7
E3639,8058.599999999999
E364,543956.0197988572
E3640,14883.000000000002
E3641,1273.0439657142858
E3642,1428.9
E3643,3101.038806857143
E3644,4785.553714285715
E3645,10234.737387428571
E3646,100.8
E3647,166.79999999999998
E3648,2133.303833142857
E3649,82.8
E365,75988.0
E3650,2439.0
E3651,1129.3906765714287
E3652,3158.4654514285717
E3653,17278.800000000003
E3654,6599.729814857143
E3655,4965.986180571429
E3656,871.1999999999999
E3657,4191.779602285715
E3658,3920.7
E3659,2888.948461714286
E366,12180.0
E3660,2713.279933714286
E3661,1876.1681965714286
E3662,19237.92593142857
E3663,13213.2
E3664,103710.25014857143
E3665,17929.97141142857
E3666,653.3265085714286
E3667,0.0
E3668,23777.072451428572
E3669,46368.0
E367,391160.0
E3670,29978.73104571429
E3671,22737.315857142858
E3672,1607.9460480000002
E3673,4862.122573714286
E3674,36589.39496571429
E3675,136.79999999999998
E3676,146568.38069142858
E3677,212599.47435885714
E3678,83457.65170285714
E3679,12632.4
E368,113256.0
E3680,86800.23985371429
E3681,218.4
E3682,32726.4
E3683,16044.185794285715
E3684,507.6
E3685,4293.134290285714
E3686,2464.5747942857147
E3687,124.80000000000001
E3688,4382.100874285714
E3689,13807.481485714286
E369,178604.0
E3690,72.0
E3691,84448.0
E3692,21798.017070857146
E3693,299062.86079542857
E3694,5702.9758628571435
E3695,7115.003588571429
E3696,315.59999999999997
E3697,3543.550806857143
E3698,10156.318848
E3699,14907.029588571428
E37,5138.387931428571
E370,123156.0
E3700,24720.3
E3701,2316.6
E3702,92922.6
E3703,4931.134525714286
E3704,3150.515259428572
E3705,9294.102205714285
E3706,3850.9870628571425
E3707,16818.62139702857
E3708,111.60000000000001
E3709,6650.841856
E371,88304.7
E3710,169092.0
E3711,252.0
E3712,53460.0
E3713,11413.960992
E3714,286308.0
E3715,23392.719102857143
E3716,15543.900000000001
E3717,81.60000000000001
E3718,37582.9
E3719,1535.1804754285718
E372,74390.3
E3720,5896.370537142858
E3721,8920.272123428573
E3722,55975.622450285715
E3723,16717.25111657143
E3724,13262.909165142857
E3725,24438.662641714287
E3726,9012.337878857143
E3727,104.4
E3728,6988.2456
E3729,13811.888688
E373,181860.0
E3730,15048.0
E3731,14495.238212571428
E3732,12627.279035428572
E3733,10565.741782285715
E3734,5971.022619428572
E3735,12765.96276857143
E3736,51576.52134857143
E3737,233660.0
E3738,3345.318740571429
E3739,13972.82268342857
E374,254653.0
E3740,35319.9
E3741,179843.99999999997
E3742,5945.091506285714
E3743,13774.5
E3744,33978.49759542857
E3745,120.0
E3746,25929.532447085716
E3747,5456.955805714286
E3748,1016.4000000000001
E3749,9331.665085714287
E375,370603.3333333333
E3750,21377.44344685714
E3751,3280.5394971428573
E3752,10781.1
E3753,0.0
E3754,2069.874774857143
E3755,7842.923876571429
E3756,7744.4675828571435
E3757,4525.214002285715
E3758,7735.944164571429
E3759,6496.0
E376,130468.8
E3760,17223.260489142856
E3761,2595.6498834285712
E3762,93146.13250285714
E3763,186.0
E3764,84324.9
E3765,5459.0572114285715
E3766,29184.120013714288
E3767,22482.775786666665
E3768,3720.0
E3769,36432.0
E377,189004.0
E3770,115938.0
E3771,53246.4
E3772,15987.190340571426
E3773,48312.0
E3774,15763.336975238093
E3775,36835.170497142855
E3776,3775.7724514285715
E3777,14056.739801142858
E3778,3049.2
E3779,5299.233222857143
E378,15453.580594285713
E3780,2468.5218171428573
E3781,9552.975106285716
E3782,134.4
E3783,82.8
E3784,18674.319072
E3785,11088.000000000002
E3786,10662.213675428571
E3787,43506.0
E3788,0.0
E3789,110.4
E379,20367.8
E3790,79992.0
E3791,42000.0
E3792,122.4
E3793,8292.762706285714
E3794,254184.4357318095
E3795,106352.9
E3796,8146.158541714286
E3797,287.13322285714287
E3798,32297.049274285717
E3799,17700.300000000003
E38,19657.847999999998
E380,52559.4
E3800,8413.856763428572
E3801,26719.81956
E3802,10639.731570285714
E3803,2341.9619382857145
E3804,561.5999999999999
E3805,9919.460129142859
E3806,126.0
E3807,532952.0
E3808,6779.854182857143
E3809,20953.6
E381,11089.2
E3810,1815.0
E3811,105183.0
E3812,210.0
E3813,183.6
E3814,7506.649549714286
E3815,9904.190345142857
E3816,11600.182203428572
E3817,9210.521485714286
E3818,128.4
E3819,8312.7
E382,130284.0
E3820,6765.399915428571
E3821,23939.894427428575
E3822,8530.5
E3823,191936.0
E3824,3375.9
E3825,64547.99999999999
E3826,3766.766605714286
E3827,112617.0
E3828,9409.4
E3829,237.6
E383,130480.0
E3830,12084.366331428571
E3831,11981.398601142855
E3832,5585.079035428571
E3833,14701.105664914285
E3834,8629.39173942857
E3835,245.99999999999997
E3836,1418.9948928
E3837,30936.746460000002
E3838,3459.8448822857144
E3839,0.0
E384,7612.5
E3840,6870.159963428572
E3841,1841.5303405714287
E3842,2352.9
E3843,7170.568580571429
E3844,9438.0
E3845,16034.00736
E3846,157.20000000000002
E3847,3069.2172342857148
E3848,13186.199999999999
E3849,124650.0
E385,259098.0
E3850,51066.73333333334
E3851,111897.0
E3852,93060.0
E3853,33264.0
E3854,8880.32208
E3855,36522.384
E3856,6228.646525714285
E3857,7356.8403899999985
E3858,26343.0
E386,15048.0
E3860,38880.0
E3861,12326.948461714286
E3862,1059.1677805714285
E3863,36.0
E3864,4436.414002285715
E3865,7589.337161142857
E3866,194.4
E3867,585.941472
E3868,2250.6
E3869,4641.7777371428565
E387,78441.6105
E3870,10118.983649142858
E3871,3441.5667085714285
E3872,5301.375222857143
E3873,9542.510770285713
E3874,276.0
E3875,30.0
E3876,22747.257137142857
E3877,13920.88168457143
E3878,1026.7107428571428
E3879,991.8529577142858
E388,87220.0
E3880,37.2
E3881,19825.777902857142
E3882,4763.131776
E3883,2996.6879314285716
E3884,10635.900000000001
E3885,130.8
E3886,3057.752768
E3887,11641.227740571429
E3888,16082.34090857143
E3889,7672.024885714285
E389,50400.0
E3890,124.80000000000001
E3891,2609.915605714286
E3892,24836.120142857144
E3893,70017.298
E3894,6336.0
E3895,3168.0
E3896,3850.472530285714
E3897,39903.221341714285
E3898,7931.4
E3899,115.19999999999999
E39,11217.075822857145
E390,118559.0
E3900,3079.6092497142863
E3901,240.0
E3902,26306.62719154286
E3903,67592.7
E3904,267.00545828571427
E3905,30096.0
E3906,4488.900000000001
E3907,4799.1396754285715
E3908,38.284429714285714
E3909,18612.0
E391,496010.6666666666
E3910,3962.5979748571426
E3911,4687.841472
E3912,50.4
E3913,50748.009085714286
E3914,12997.48850742857
E3915,30383.1
E3916,23792.40621
E3917,6449.129588571429
E3918,180901.0
E3919,294948.0
E392,50057.700000000004
E3920,159708.0
E3921,269036.0
E3922,11490.55130057143
E3923,9864.16512
E3924,1473.950544
E3925,2909.6166582857145
E3926,3663.9
E3927,10853.699999999999
E3928,1226.3595360000002
E3929,142.79999999999998
E393,1778.7
E3930,7772.534310857143
E3931,13547.257453714285
E3932,1128.3640320000002
E3933,4687.531776
E3934,492642.0
E3935,2442.8460480000003
E3936,240.0
E3937,3473.2588731428573
E3938,11289.3
E3939,4537.5
E394,3949.127732571429
E3940,10018.800000000001
E3941,80.4
E3942,22012.605024
E3943,11956.376194285715
E3944,48.0
E3945,19291.813525714286
E3946,30231.300000000003
E3947,50972.664
E3948,28822.2
E3949,1473.950544
E395,15557.414400000001
E3950,2396.5169142857144
E3951,154044.0
E3952,7732.613821714285
E3953,6752.2938
E3954,52151.399999999994
E3955,0.0
E3956,162846.3
E3957,24313.487074285717
E3958,22652.331730285714
E3959,21056.132502857145
E396,20822.772
E3960,34339.799999999996
E3961,563.0932114285714
E3962,29345.850669714284
E3963,80379.0
E3964,8930.750855314287
E3965,9110.855186285713
E3966,153.6
E3967,258.0
E3968,25492.806102857143
E3969,2775.7371794285714
E397,16254.789586285715
E3970,1633.5
E3971,10256.7
E3972,41547.672000000006
E3973,20257.965085714284
E3974,60.0
E3975,9820.385504
E3976,15378.996768
E3977,90315.79175314285
E3978,4362.752064
E3979,9909.807003428572
E398,14254.480690285714
E3980,2995.6558848
E3981,96430.0
E3982,201590.184
E3983,7959.384504000001
E3984,94963.33333333333
E3985,12138.8
E3986,9501.343625142857
E3987,8767.638038857142
E3988,20112.08491885714
E3989,38586.9
E399,6394.374774857143
E3990,5646.953382857143
E3991,2469.3457165714285
E3992,30888.0
E3993,8266.356013714285
E3994,98658.0
E3995,8611.630244571428
E3996,0.0
E3997,624537.0
E3998,12632.4
E3999,3968.911609714286
E4,4795.9184914285715
E40,36967.65645942857
E400,27828.753901714288
E4000,26532.0
E4001,27323.999999999996
E4002,8649.612205714286
E4003,28512.0
E4004,8063.017860342857
E4005,97.2
E4006,4324.806102857144
E4007,770.4
E4008,4676.1
E4009,2029.3637005714286
E401,22972.415897142855
E4010,10509.290770285716
E4011,5657.090345142858
E4012,88.8
E4013,15064.5
E4014,22933.69757657143
E4015,2036.8441645714286
E4016,0.0
E4017,59400.0
E4018,427.9508406857143
E4019,81.60000000000001
E402,7946.1691200000005
E4020,43888.7
E4021,792.0
E4022,9489.140393142858
E4023,10573.715981714286
E4024,11369.1
E4025,1757.8244160000002
E4026,28937.53237714286
E4027,5334.6
E4028,5596.907657142857
E4029,17994.171990857143
E403,25853.19387942857
E4030,17169.9
E4031,4586.6291519999995
E4032,2250.6
E4033,2844.8325600000003
E4034,4029.3
E4035,282348.0
E4036,32471.999999999996
E4037,17820.0
E4038,2411.919072
E4039,14709.803170285717
E404,9583.2
E4040,64902.666666666664
E4041,4600.878994285715
E4042,22106.7
E4043,265.2
E4044,1478.8046674285715
E4045,8844.722441142858
E4046,957.1107428571429
E4047,4369.265170285715
E4048,565.2
E4049,5668.809207428571
E405,4918.632315428572
E4050,7816.248
E4051,578.5118262857144
E4052,258.0
E4053,222.0
E4054,300564.0
E4055,144173.46418895235
E4056,56520.3
E4057,576275.0
E4058,10422.75362742857
E4059,124739.99999999999
E406,9029.504550857144
E4060,151.2
E4061,31164.833333333332
E4062,77409.0
E4063,29682.0
E4064,17025.478781142858
E4065,324.0
E4066,199.2
E4067,64.80000000000001
E4068,130.8
E4069,39669.9
E407,24737.99096685714
E4070,46264.5
E4071,24778.469331428572
E4072,12433.562578285715
E4073,48557.5
E4074,24930.045526857142
E4075,9711.485849142857
E4076,135.6
E4077,2316.112237714285
E4078,10825.864337142859
E4079,1624.2832045714285
E408,31710.51677142857
E4080,64.80000000000001
E4081,19946.187881142858
E4082,258588.0
E4083,24933.0
E4084,837.0592457142858
E4085,150.0
E4086,39787.10168990475
E4087,7445.269837714286
E4088,3993.0000000000005
E4089,3630.0
E409,10347.211789714285
E4090,2059.3028845714284
E4091,3494.574592
E4092,11657.187296
E4093,7426.935730285714
E4094,24493.22370285714
E4095,36036.0
E4096,4931.529147428571
E4097,11970.416192914285
E4098,56094.5
E4099,4756.002082285714
E41,308.4
E410,10936.930045714285
E4100,242.4
E4101,86328.0
E4102,5382.120838285715
E4103,3766.766605714286
E4104,19367.784848571428
E4105,30253.199999999997
E4106,48362.699300571425
E4107,39638.7
E4108,11626.671977142858
E4109,486.0
E411,50674.8
E4110,28440.0
E4111,42222.06146194286
E4112,13635.581204571428
E4113,7151.1
E4114,844608.0
E4115,19124.111931428568
E4116,14733.136443428572
E4117,11385.448114285715
E4118,17297.618309142857
E4119,182686.0
E412,12136.164219428572
E4120,151735.0
E4121,135639.0
E4122,284.40000000000003
E4123,1598.5022057142858
E4124,496.08689142857145
E4125,13659.86598857143
E4126,88438.0
E4127,4065.6000000000004
E4128,228060.0
E4129,39395.310678857146
E413,377784.0
E4130,13040.90070857143
E4131,6359.3990057142855
E4132,461340.0
E4133,4143.067145142857
E4134,8594.816214857143
E4135,183743.99999999997
E4136,32270.699999999997
E4137,3508.3868434285714
E4139,6813.533417142858
E414,18331.5
E4140,8958.74653257143
E4141,25983.105915428572
E4142,26710.965918857142
E4143,2641.6256502857145
E4144,13030.292996571428
E4145,2354.5137965714284
E4146,29079.85285485714
E4147,3683.0606811428574
E4148,84.0
E4149,16407.6
E415,402024.38069142855
E4150,49.199999999999996
E4151,13513.8876
E4152,5880.6
E4153,3695.486180571429
E4154,4249.571698285715
E4155,95778.67524
E4156,1004.4710948571429
E4157,7406.610445714285
E4158,33919.8345831619
E4159,54.0
E416,37974.363533714284
E4160,5846.406246857143
E4161,10546.126893714285
E4162,35352.0
E4163,25722.237168
E4164,3790.158541714286
E4165,571.1999999999999
E4166,27278.228674285714
E4167,908.1996685714286
E4168,12719.0
E4169,19280.264626285716
E417,6361.650267428571
E4170,30406.736946285713
E4171,135.6
E4172,46728.0
E4173,50150.425011428575
E4174,33554.53666285714
E4175,141.6
E4176,5290.647305142857
E4177,169687.6
E4178,352.8
E4179,13297.800000000001
E418,9626.181325714288
E4180,10633.762019047617
E4181,2564.3547085714285
E4182,8276.4
E4183,13211.946473142858
E4184,5244.966870857143
E4185,1921.3353051428571
E4186,2067.3592045714286
E4187,21.599999999999998
E4188,3236.629083428572
E4189,111.60000000000001
E419,11856.6
E4190,21778.688082285713
E4191,127.2
E4192,5626.5
E4193,181.2
E4194,16135.8
E4195,163.20000000000002
E4196,35482.4
E4197,539784.0
E4198,7625.106246857143
E4199,8707.114244571429
E42,11184.718491428572
E420,13529.307359999999
E4200,2566.217321142857
E4201,4835.0385051428575
E4202,5834.691506285713
E4203,2976.6
E4204,22428.0
E4205,3617.878608
E4206,18548.80619657143
E4207,20584.098834285713
E4208,5735.400000000001
E4209,141.6
E421,22088.788182857144
E4210,16407.975822857145
E4211,11189.976569142857
E4212,3274.3159542857143
E4213,61813.333333333336
E4214,0.0
E4215,27821.089971428573
E4216,180768.9
E4217,20592.0
E4218,31386.279865904762
E4219,11211.313525714286
E422,2148.452064
E4220,140.39999999999998
E4221,3404.0409325714286
E4222,1958.4
E4223,14011.5
E4224,0.0
E4225,1599.1847204571427
E4226,7500.401576228572
E4227,50.4
E4228,4017.8843794285717
E4229,54252.00000000001
E423,11065.074448457142
E4230,55209.60315085715
E4231,12943.831337142856
E4232,104634.0
E4233,10361.11158857143
E4234,5940.0
E4235,41580.0
E4236,21025.1
E4237,2202.795030857143
E4238,3009.3691200000003
E4239,81125.13359542858
E424,6476.689971428572
E4240,64033.8
E4241,1670256.0
E4242,8513.969356799998
E4243,9922.095716571428
E4244,21813.261217523806
E4245,42768.0
E4246,14398.633333333333
E4247,2007.6982079999998
E4248,7928.3
E4249,5865.893065142856
E425,28382.91165257143
E4250,6452.631908571429
E4251,137372.3333333333
E4252,1996.8997668571428
E4253,60945.84250666666
E4254,122.4
E4255,12269.4
E4256,496370.0
E4257,9746.451685714286
E4258,24528.286268571428
E4259,2260.059963428572
E426,9866.777197714286
E4260,2890.5374125714284
E4261,3531.2657828571428
E4262,1633.5
E4263,653.1881252571428
E4264,3627.2567314285716
E4265,20730.22088057143
E4266,128.4
E4267,26918.1
E4268,7067.90736
E4269,230.39999999999998
E427,114.0
E4270,18957.338431999997
E4271,4464.9
E4272,104.4
E4273,3125.021184
E4274,12340.079712
E4275,244416.73333333334
E4276,50688.0
E4277,47840.43445714286
E4278,4827.629801142857
E4279,81966.19458057143
E428,170435.93356799998
E4280,6495.969205714286
E4281,79657.5797622857
E4282,2366.7463954285713
E4283,1428.6972548571428
E4284,27698.784898285718
E4285,6199.727732571429
E4286,12963.108795428572
E4287,28815.38964
E4288,11419.770541714286
E4289,10600.507097142858
E429,7127.790843428572
E4290,21083.692885714285
E4291,36.0
E4292,14501.832322285714
E4293,4268.713913142858
E4294,4209.267318857143
E4295,1161.7906765714285
E4296,23330.27199085714
E4297,88.8
E4298,118.8
E4299,736160.0
E43,13343.133647999999
E430,13457.528489142858
E4300,14938.345133714283
E4301,1293.443965714286
E4302,4704.0702788571425
E4303,7653.833979428571
E4304,1701.4304777142859
E4305,11088.0
E4306,453420.0
E4307,229.2
E4308,62.400000000000006
E4309,5162.781353142857
E431,1339.95504
E4310,81072.0
E4311,59535.0
E4312,15296.828914285714
E4313,4941.041650285714
E4314,202.79999999999998
E4315,51.6
E4316,25627.800000000003
E4317,4027.3964159999996
E4318,279304.64512457146
E4319,9112.732985142859
E432,10711.10441142857
E4320,0.0
E4321,37963.55573942857
E4322,3079.6092497142863
E4323,1521.6732662857141
E4324,9510.6
E4325,19658.1
E4326,108094.66127542856
E4327,15337.951369142855
E4328,41121.666666666664
E4329,0.0
E433,132597.0
E4330,75.6
E4331,7561.174868571429
E4332,1478.8046674285715
E4333,33177.0
E4334,22518.76456838095
E4335,17351.399999999998
E4336,585.941472
E4337,3941.6524799999997
E4338,0.0
E4339,12730.236013714284
E434,8345.1
E4340,3748.212068571429
E4341,5709.885270857142
E4343,20110.2
E4344,15912.795017142857
E4345,2072.183018057143
E4346,6964.012162285715
E4347,10561.071411428573
E4348,12570.4536
E4349,1247400.0
E435,39966.3
E4350,1100.6999999999998
E4351,26853.516000000003
E4352,351648.00000000006
E4353,6194.238418285715
E4354,11724.9
E4355,31.200000000000003
E4356,112.8
E4358,49180.0
E4359,17065.0
E436,6316.200000000001
E4360,2844.7986685714286
E4361,22324.5
E4362,27608.000000000004
E4363,13938.42
E4364,5539.636954285715
E4365,8452.02089142857
E4366,11120.405040761905
E4367,8926.63123657143
E4368,9239.1
E4369,3557.4
E437,20037.18419657143
E4370,14008.387182857143
E4371,3847.3886217142854
E4372,92.4
E4373,31157.1
E4374,9038.7
E4375,4237.299668571429
E4376,1453.7238994285717
E4377,100.8
E4378,3049.2
E4379,6771.766114285714
E438,11215.644
E4380,5608.2969462857145
E4381,3611.184918857143
E4382,0.0
E4383,105.6
E4384,109.2
E4385,13866.6
E4386,59094.0
E4387,61736.3
E4388,38726.261965714286
E4389,18350.9592
E439,59445.0
E4390,130.8
E4391,42768.0
E4392,1780.8872959999999
E4393,4604.421901714286
E4394,1655.946048
E4395,27208.358304
E4396,24.0
E4397,10467.3
E4398,1232.3999999999999
E4399,67.2
E44,3121.7999999999997
E440,17229.705346285715
E4400,369.6
E4401,4318.798203428572
E4402,6675.136457142858
E4403,4117.881874285715
E4404,7949.700000000001
E4405,31980.3
E4406,214.8
E4407,9826.658303999999
E4408,23401.762714285716
E4409,0.0
E441,11797.5
E4410,5283.791561142857
E4411,43.199999999999996
E4412,3036.5855177142857
E4413,2834.5367245714283
E4414,1761.1993371428573
E4415,128.4
E4416,31087.394317714283
E4417,10735.731570285714
E4418,129.60000000000002
E4419,96.0
E442,8517.43289142857
E4420,410073.3333333333
E4421,26948.964853714286
E4422,7038.096754285714
E4423,7477.8
E4424,7411.916694857144
E4425,2545.914576
E4426,11898.258027428572
E4427,6860.7
E4428,14373.3
E4429,4306.998342857143
E443,503018.5
E4430,12159.866564571428
E4431,12262.212630857142
E4432,1354.412825142857
E4433,286308.0
E4434,3683.0606811428574
E4435,1452.0
E4436,16421.449018285715
E4437,722.7197348571428
E4438,4524.2260342857135
E4439,4399.419798857142
E444,37370.82607542857
E4440,3718.719072
E4441,8738.621485714286
E4442,23439.697071238093
E4443,9420.929622857142
E4444,61734.21423428571
E4445,0.0
E4446,15143.453725714286
E4447,8957.293460571429
E4448,13911.993492000001
E4449,2892.5591314285716
E445,20267.019209142858
E4450,5702.355514285715
E4451,2041.13256
E4452,3426.4564594285716
E4453,6599.53824
E4454,5301.375222857143
E4455,87516.0
E4456,223.20000000000002
E4458,12777.031337142857
E4459,13948.574825142858
E446,5949.085097142857
E4460,8675.7
E4461,12922.800000000001
E4462,418.8
E4463,27.6
E4464,24070.5
E4465,210.0
E4466,122.4
E4467,68047.0
E4468,2541.0
E4469,18178.140932571427
E447,1980.0
E4470,105912.18706285715
E4471,4575.923876571429
E4472,80526.60639542858
E4473,35019.42314971429
E4474,11101.6
