farm,revenue
E3219,4484.26
E322,29673.025514285713
E3220,5472.902228571429
E3221,108751.94
E3222,69822.40005714286
E3223,150.0
E3224,2385.1976
E3225,26017.690528571427
E3226,4423.311014285715
E3227,7652.04
E3228,6390.459957142857
E3229,1959.269457142857
E323,42368.596385714285
E3230,7405.200000000001
E3231,2725.14
E3232,2632.96
E3233,5687.380297142859
E3234,7405.521005714287
E3235,7794.410771428572
E3236,33797.478657142856
E3237,313633.35334285715
E3238,5307.06
E3239,2064.340314285714
E324,5782.699520000001
E3240,1974.3165714285715
E3241,43515.18945714286
E3242,148797.0
E3243,161136.0
E3244,151872.53817142858
E3245,11354.64
E3246,9503.34
E3247,17427.6
E3248,284067.0
E3249,2344.98
E325,28017.079680000003
E3250,29606.9618
E3251,2446.5267200000003
E3252,7781.326445714287
E3253,5142.5
E3254,629068.55525
E3255,307005.34
E3256,4464.7360285714285
E3257,4289.365028571429
E3258,4454.669760000001
E3259,9595.468434285716
E326,36820.299999999996
E3260,1048.5114514285717
E3261,8552.49110857143
E3262,1978.0199314285717
E3263,2128.7959771428577
E3264,11062.74934857143
E3265,37190.56
E3266,16497.14
E3267,86441.25951428572
E3268,143115.0
E3269,35944.46569428572
E327,23859.8164
E3270,5324.101785714285
E3271,2214.8263428571427
E3272,2742.8315428571427
E3273,4363.767565714286
E3274,2240.1152
E3275,13136.659999999998
E3276,19462.657322857143
E3277,58442.38
E3278,33474.88
E3279,23626.637280000003
E328,15027.26157142857
E3280,4296.176754285715
E3281,10694.68573714286
E3282,26581.665097142857
E3283,19291.879999999997
E3284,14620.196542857144
E3285,80244.0
E3286,29250.456257142858
E3287,15722.043297142858
E3288,4729.64762857143
E3289,2221.56
E329,55061.35421142858
E3290,17813.62
E3291,1906.3844571428574
E3292,5592.061074285715
E3293,601734.64
E3294,4291.174128571429
E3295,13082.52
E3296,1575.9341285714286
E3297,6563.425142857142
E3298,6644.479028571428
E3299,1348849.7
E33,167364.08667428573
E330,14614.227428571428
E3300,1922723.32
E3301,15756.62
E3302,7528.62
E3303,18498.347342857145
E3304,12794.54
E3305,3471.085771428571
E3306,31151.613005714287
E3308,17149.437325714287
E3309,11983.82262857143
E331,17237.66
E3310,571.9153371428572
E3311,4321.138102857144
E3312,13454.476845714287
E3313,10369.709485714287
E3314,6664.68
E3315,5224.78
E3316,3661.46
E3317,295488.0
E3318,159172.68
E3319,24264.482742857144
E332,26888.796057142856
E3320,4698.664885714286
E3321,17402.444371428574
E3322,34971.82937142857
E3323,36011.44
E3324,4189.095908571429
E3325,6805.716754285715
E3326,157397.4
E3327,8423.732542857142
E3328,103730.24
E3329,32973.603514285714
E333,37498.98025714286
E3330,11780.548142857144
E3331,54337.83217142857
E3332,10538.793171428571
E3333,7661.786885714286
E3334,281950.64
E3335,28550.184342857145
E3336,3353.209814285714
E3338,23777.324428571428
E3339,16990.82
E334,197550.0
E3340,16579.420000000002
E3341,9650.231885714285
E3342,730.7807085714287
E3343,19754.417942857144
E3344,191404.20297142857
E3345,5210.784182857144
E3346,3415.5252342857148
E3347,7117.22
E3348,7372.4703314285725
E3349,46408.87561142858
E335,33574.80177142857
E3350,10267.212937142858
E3351,36952.77911428572
E3352,4983.359271428571
E3353,2128.7959771428577
E3354,4345.938948571429
E3355,3209.080502857143
E3356,67274.58182857142
E3357,3653.9035428571433
E3358,42633.98682857143
E3359,14499.263142857142
E336,15738.341577142859
E3360,60151.3766
E3361,10942.917228571428
E3362,4944.815171428571
E3363,20193.930125714287
E3364,9928.472594285715
E3365,1234.2
E3366,13164.727742857143
E3367,50611.49757142857
E3368,8896.4608
E3369,1683.9729371428575
E337,49496.15962857143
E3370,15564.068365714287
E3371,3737.5425885714285
E3372,16167.371474285716
E3373,6990.076342857144
E3374,2836.131057142857
E3375,10532.54
E3376,18311.015342857143
E3377,83924.37789999999
E3378,4854.52
E3379,70742.2846
E338,30316.989211428572
E3380,78383.46559428572
E3381,47517.00422857143
E3382,31731.641737142854
E3383,9829.727685714286
E3384,2715.2400000000002
E3385,34787.95902857143
E3386,4134.508771428571
E3387,7149.33894857143
E3388,15592.060000000001
E339,23007.88752
E3390,12342.0
E3391,51940.57445714286
E3392,11767.254742857143
E3393,12712.26
E3394,59771.473828571434
E3395,45687.0
E3396,259686.0
E3397,3044.36
E3398,17357.321185714285
E3399,909238.78
E34,7456.239794285715
E340,94514.6194
E3400,33823.39274857143
E3401,26535.3
E3402,2953.42
E3403,110808.0
E3404,12480.303085714288
E3405,16545.517942857143
E3406,13205.94
E3407,7940.0199999999995
E3408,8992.615994285714
E3409,5184.854742857144
E341,27316.96
E3410,4320.712285714286
E3411,25684.234142857145
E3413,6417.84
E3414,10038.16
E3415,8874.765542857142
E3416,49130.954600000005
E3417,10655.26
E3418,85806.0
E342,9174.22
E3420,37067.101039999994
E3421,32947.42831428572
E3422,1184207.26
E3423,13614.514428571427
E3424,61658.53645714285
E3425,147312.0
E3426,9801.168822857142
E3427,18595.280000000002
E3428,3653.9035428571433
E3429,23448.471040000004
E343,6048.9972
E3430,28203.735497142858
E3431,8804.120502857144
E3432,25753.42651428572
E3433,19784.43515428572
E3434,5471.62
E3435,17517.870262857145
E3436,5456.346582857143
E3437,5995.583611428572
E3438,7339.580160000001
E3439,59618.878514285716
E344,49031.08802857143
E3440,1892.44
E3441,9544.48
E3442,9172.14630857143
E3443,8927.380000000001
E3444,9890.0
E3445,8931.696314285713
E3446,25500.75542857143
E3447,6385.482697142858
E3448,4098.7265828571435
E3449,5052.291177142858
E345,11930.6
E3450,12188.131817142857
E3451,17464.757394285716
E3452,12164.349417142857
E3453,7935.39110857143
E3454,10204.690971428572
E3455,11075.640000000001
E3456,3334.8952000000004
E3457,5306.103405714286
E3458,5256.7135771428575
E3459,9486.416617142859
E346,6006.4400000000005
E3460,1422.4437485714288
E3461,11008.757120000002
E3462,34482.20354285714
E3463,14372.868571428575
E3464,7015.833782857144
E3465,12771.722262857144
E3466,28825.960800000004
E3467,12159.932388571431
E3468,9544.48
E3469,16317.514788571432
E347,16661.7
E3470,64034.86369142857
E3471,9518.510902857144
E3472,16460.66121142857
E3473,5453.419017142857
E3474,6518.269622857144
E3475,8164.241988571429
E3476,9838.9401
E3477,8256.234905714286
E3478,9498.197585714286
E3479,10833.739428571429
E348,5714.592428571429
E3480,12788.405971428572
E3481,33497.339628571426
E3482,9600.217357142858
E3483,37260.941257142855
E3484,97215.83865142857
E3485,599076.0
E3486,5265.92
E3487,24465.045691428575
E3488,6097.502697142859
E3489,5464.968777142858
E349,57390.299999999996
E3490,4448.602765714286
E3491,1588.6537142857148
E3492,5099.125805714286
E3493,4307.365028571429
E3494,85275.183
E3495,7873.297942857143
E3496,65649.6
E3497,16497.14
E3498,18924.399999999998
E3499,35171.58491428572
E35,2057.0
E350,37207.821457142854
E3500,74496.0
E3501,1025247.5300285714
E3502,403953.3097428571
E3503,1061136.3185142856
E3504,3812.768914285715
E3505,83638.36
E3507,257904.0
E3508,20487.72
E3509,41.14
E351,9019.18742857143
E3510,5616.0
E3511,1811.0652342857145
E3512,5909.791817142858
E3513,5779.2390857142855
E3515,1832332.4
E3516,3455617.3
E3517,113966.99999999999
E3518,19845.0
E3519,963728.98
E352,52925.633057142855
E3520,2006996.84
E3521,11965.178557142857
E3522,12159.153042857142
E3523,66441.94
E3524,15170.500914285714
E3525,7393.218800000001
E3526,23740.057679999998
E3527,48207.316314285716
E3528,32920.56037142857
E3529,1100.5881714285715
E353,16214.42
E3530,4971.3821714285705
E3531,6899.841228571428
E3532,30774.138485714284
E3533,11471.515171428573
E3534,10989.513942857142
E3535,27726.355857142855
E3536,53902.560971428575
E3537,8345.841114285715
E3538,42044.92155428571
E3539,2811.402331428571
E354,9256.5
E3540,28870.284428571435
E3541,102662.02862857144
E3542,263738.0501257143
E3543,417854.34257142857
E3544,347627.7513571429
E3545,59693.64894285714
E3546,1769.02
E3547,10079.3
E3548,6500.12
E3549,28749.46404571429
E355,101699.86745714284
E3550,114311.82098285714
E3551,6891.123342857143
E3552,46026.97914285714
E3553,236571.26
E3554,6212.14
E3555,36794.68
E3556,8474.84
E3557,112687.19999999998
E3558,41838.596028571425
E3559,15509.779999999999
E356,45222.58782857143
E3560,16579.420000000002
E3561,18307.300000000003
E3562,38013.36
E3563,10071.182742857143
E3564,145500.0
E3565,9667.900000000001
E3566,12528.0
E3567,76116.0
E3568,108864.0
E3569,18554.14
E357,18554.14
E3570,58595.4846
E3571,3279.6467
E3572,7117.22
E3573,4731.099999999999
E3574,3208.92
E3575,6253.28
E3576,4155.14
E3577,51597.0
E3578,20377.32
E3579,12474.0
E358,62528.41001142857
E3580,44366.740000000005
E3581,69410.38691428571
E3582,32298.46
E3583,6380.905165714286
E3584,4607.68
E3585,12177.44
E3586,281759.02
E3587,74277.0
E3588,111456.0
E3589,5348.480028571429
E359,18456.017028571427
E3590,32747.32487142857
E3591,8731.526928571428
E3592,3408.8110142857145
E3593,5722.887657142857
E3594,32621.260000000002
E3595,17792.965885714286
E3596,42446.475222857145
E3597,23861.2
E3598,1269.9094285714284
E3599,5245.665325714285
E36,83604.05385714286
E360,124471.55022857143
E3600,15633.2
E3601,11760.554994285714
E3602,23366.333485714284
E3603,4910.316457142857
E3604,12876.82
E3605,49198.289028571424
E3606,12792.904742857143
E3607,10751.899828571428
E3608,3936.7192285714286
E3609,5714.592428571428
E361,31663.075085714285
E3610,19723.674737142857
E3611,2724.8294285714287
E3612,10438.86975142857
E3613,40575.80945142857
E3614,11159.317342857143
E3615,10540.248257142855
E3616,6391.877457142858
E3617,33560.98122857143
E3618,18759.84
E3619,39965.22
E362,84908.7
E3620,6674.549457142858
E3621,403812.0
E3622,246.84
E3623,6857.4431
E3624,119051.13764285714
E3625,105446.9
E3626,6446.299999999999
E3627,35104.03822857143
E3628,81648.0
E3629,8485.148128571429
E363,208959.76
E3630,4704.7756
E3631,4464.7360285714285
E3632,4566.54
E3633,62926.11814285714
E3634,8833.45622857143
E3636,21962.28
E3637,38425.31675714286
E3638,30813.86
E3639,15739.13952
E364,667953.2559142857
E3640,23978.176045714285
E3641,2827.8036114285724
E3642,5633.9458057142865
E3643,6322.841782857144
E3644,8960.00694857143
E3645,20433.647520000002
E3646,2668.9382400000004
E3647,4416.4573257142865
E3648,3310.4667200000004
E3649,2192.342125714286
E365,94105.5
E3650,6242.051245714287
E3651,2097.0229028571434
E3652,6132.203337142859
E3653,33800.349440000005
E3654,11580.68397714286
E3655,7583.405874285715
E3656,8048.911314285715
E3657,5454.163748571429
E3658,11930.760502857143
E3659,3924.266788571429
E366,12600.0
E3660,5431.012868571429
E3661,5020.145737142859
E3662,35585.8432
E3663,24345.967085714285
E3664,174676.37074285717
E3665,36746.356
E3666,7238.483742857143
E3668,28467.393057142857
E3669,66235.97159999999
E367,444157.32
E3670,39448.129857142856
E3671,39536.513542857145
E3672,3050.215131428572
E3673,9373.056914285717
E3674,59196.28775428571
E3675,3622.130468571429
E3676,235699.71017142857
E3677,262800.80725714285
E3678,90799.65265714285
E3679,33105.76381428572
E368,123552.0
E3680,98885.94607142857
E3681,7751.8922
E3682,37449.10202857143
E3683,29089.348771428573
E3684,14502.721782857143
E3685,5554.4304142857145
E3686,5972.785742857142
E3687,3565.6810057142857
E3688,6730.519971428572
E3689,24229.893274285714
E369,253924.66
E3690,2880.474857142857
E3691,183168.0
E3692,32378.622142857144
E3693,352701.0
E3694,11331.861485714286
E3695,10490.699999999999
E3696,10819.82
E3697,5224.78
E3698,14974.960000000001
E3699,19490.913542857143
E37,7667.634422857143
E370,134352.0
E3700,51195.2
E3701,4813.38
E3702,88127.93468571428
E3703,7506.966214285714
E3704,8518.562857142857
E3705,11107.8
E3706,10033.654085714286
E3707,22229.344171428573
E3708,3826.02
E3709,8063.4400000000005
E371,104928.70437142857
E3710,184464.0
E3711,8889.366
E3712,58320.0
E3713,14028.74
E3714,312336.0
E3715,35762.726657142855
E3716,17587.18
E3717,2878.4613714285715
E3718,65391.40217142857
E3719,3565.6810057142857
E372,69033.59999999999
E3720,10902.1
E3721,19171.24
E3722,70994.01814285715
E3723,33184.70532
E3724,21124.413868571428
E3725,31748.793285714288
E3726,13609.291957142857
E3727,3682.7373428571427
E3728,9669.883228571429
E3729,19587.538537142857
E373,406948.52
E3730,21546.0
E3731,22590.77337142857
E3732,15345.220000000001
E3733,13329.36
E3734,8803.960000000001
E3735,14851.539999999999
E3736,65655.11294285714
E3737,251994.72
E3738,7339.580160000001
E3739,18096.486714285715
E374,248312.65999999997
E3740,41846.380000000005
E3741,217727.99999999997
E3742,13394.208085714286
E3743,15120.910142857143
E3744,57929.544628571435
E3745,4800.791428571429
E3746,39983.38725714286
E3747,9481.990399999999
E3748,2940.0000000000005
E3749,12371.527154285714
E375,496351.42
E3750,30582.66082857143
E3751,3908.3
E3752,13617.34
E3754,4448.230400000001
E3755,10658.765257142857
E3756,11894.818314285714
E3757,9924.12572857143
E3758,9462.2
E3759,6720.0
E376,148608.0
E3760,30725.065142857144
E3761,4272.704371428572
E3762,124708.87157142858
E3763,7441.2267142857145
E3764,199690.90625714287
E3765,8931.30565142857
E3766,57675.70805714286
E3767,28542.774
E3768,7199.5
E3769,52164.0
E377,213703.9
E3770,129276.0
E3771,68722.47304285713
E3772,31061.120542857145
E3773,69174.0
E3774,23627.553514285715
E3775,66881.1062
E3776,79537.03308
E3777,24443.79062857143
E3778,7240.428137142858
E3779,9125.89590857143
E378,18554.14
E3780,5099.498171428572
E3781,12511.13753142857
E3782,3558.5843200000013
E3783,2192.342125714286
E3784,27328.916274285715
E3785,12096.000000000002
E3786,19667.53298285715
E3787,50424.0
E3789,2923.122834285715
E379,26393.851114285713
E3790,87264.0
E3791,38850.0
E3792,3240.853577142858
E3793,13904.24998857143
E3794,393889.89202857146
E3795,192176.38074999998
E3796,13698.748502857145
E3797,7107.268845714287
E3798,48086.10597142857
E3799,19060.34
E38,23365.0
E380,71501.32
E3800,15240.075222857144
E3801,35419.4598
E3802,18387.03117142857
E3803,5409.2874142857145
E3804,16045.564525714284
E3805,17057.38888
E3806,3336.1728000000007
E3807,529303.404
E3808,11564.598657142857
E3809,19265.92
E381,14357.859999999999
E3810,2057.0
E3811,117909.0
E3812,7199.5
E3813,4861.280365714287
E3814,12502.872320000002
E3815,21129.334240000004
E3816,21415.052068571433
E3817,14082.990971428571
E3818,3399.7189485714293
E3819,30533.42957142857
E382,142128.0
E3820,9549.554742857144
E3821,35298.12
E3822,15686.72
E3823,247248.5
E3824,3826.02
E3825,92421.0
E3826,5553.900000000001
E3827,132111.0
E3828,15625.092171428572
E3829,9505.56702857143
E383,288223.24
E3830,16465.85985714286
E3831,20499.379399999998
E3832,8593.416657142858
E3833,22372.76406857143
E3834,11156.887685714286
E3835,9841.622428571429
E3836,2591.82
E3837,35956.36
E3838,5101.36
E384,9712.5
E3840,8557.119999999999
E3841,2715.2400000000002
E3842,4854.52
E3843,9556.17172857143
E3844,11336.699999999999
E3845,19171.239999999998
E3846,5389.34
E3847,4525.400000000001
E3848,21269.38
E3849,141750.0
E385,340662.0
E3850,118754.90631428572
E3851,128142.0
E3852,133245.0
E3853,36288.0
E3854,16653.790385714285
E3855,54869.2
E3856,9297.64
E3857,14306.358457142856
E3858,30618.0
E3859,123984.0
E386,16416.0
E3860,182067.0
E3861,20449.61549714286
E3862,2863.1177257142854
E3863,1326.0694285714287
E3864,6838.257471428572
E3865,13629.70057142857
E3866,5588.253874285714
E3867,1018.4490999999999
E3868,3703.2200000000003
E3869,7102.299871428571
E387,89946.7125
E3870,17140.59775714286
E3871,7427.134365714285
E3872,7816.599999999999
E3873,13029.895914285713
E3874,9796.347285714284
E3875,1064.8203571428571
E3876,39043.305714285714
E3877,17196.52
E3878,1704.6537142857146
E3879,2033.4767542857148
E388,201733.9
E3880,984.965302857143
E3881,23449.8
E3882,9838.9401
E3883,5977.382628571429
E3884,24623.178034285716
E3885,4484.26
E3886,102338.2714
E3887,14659.771794285713
E3888,30774.138485714288
E3889,9338.78
E389,155520.0
E3890,3565.6810057142857
E3891,5587.601485714285
E3892,33706.55071428571
E3893,100387.99652857143
E3894,9072.0
E3895,4536.0
E3896,5677.32
E3897,65052.549142857155
E3898,16074.0
E3899,4608.759771428571
E39,16743.98
E390,116595.16
E3900,4401.9800000000005
E3901,8228.0
E3902,37962.29831428572
E3903,62131.96047142857
E3904,493.68
E3905,32832.0
E3906,5883.02
E3907,7247.512085714285
E3908,82.28
E3909,20304.0
E391,440465.64
E3910,5224.78
E3911,5512.759999999999
E3912,1727.8799999999999
E3913,84109.45762285715
E3914,17754.193042857143
E3915,82584.74
E3916,25753.64
E3917,25466.745314285712
E3918,191436.0
E3919,224470.76
E392,100570.34000000001
E3920,186282.74
E3921,327800.02
E3922,17341.164548571433
E3923,13754.86496
E3924,3167.78
E3925,5560.288000000001
E3926,7977.648205714286
E3927,14349.82
E3928,2541.8459428571437
E3929,3780.9958400000005
E393,4430.613645714287
E3930,13207.835565714287
E3931,16209.159999999998
E3932,3272.6266514285726
E3933,8092.634714285714
E3934,560142.0
E3935,5013.173508571429
E3936,8518.562857142857
E3937,6749.303337142858
E3938,23624.118674285717
E3939,10321.511108571429
E394,7285.079931428572
E3940,16220.920000000002
E3941,2853.718557142857
E3942,38335.55922857143
E3943,21008.515862857144
E3944,1693.2125714285714
E3945,33688.74247428571
E3946,42109.52
E3947,65183.32000000001
E3948,96156.81685714285
E3949,2891.3497600000005
E395,28064.99837142857
E3950,5856.965542857142
E3951,168048.0
E3952,13791.122057142858
E3953,11640.836428571427
E3954,63991.18571428571
E3956,222280.52380000002
E3957,35128.65422857143
E3958,54575.96670285714
E3959,32340.36011428571
E396,28423.34
E3960,62902.420000000006
E3961,1028.5
E3962,44264.33422857143
E3963,125661.0
E3964,12337.920922857142
E3965,15938.627542857143
E3966,6145.013028571429
E3967,9157.45507142857
E3968,29281.886214285714
E3969,5424.894314285714
E397,19399.723828571427
E3970,5642.060471428571
E3971,36042.608857142855
E3972,75096.1420857143
E3973,37325.01038857143
E3974,2400.3957142857143
E3975,14217.504017142857
E3976,17895.9
E3977,106035.08
E3978,5765.941671428572
E3979,14185.904045714287
E398,25794.68717714286
E3980,5471.62
E3981,86641.18
E3982,226992.01365714287
E3983,12303.300222857142
E3984,112695.01731428571
E3985,18304.84
E3986,13838.114228571429
E3987,15218.508828571428
E3988,27230.39077142857
E3989,92014.40000000001
E399,9705.155840000001
E3990,10771.072182857144
E3991,4956.599588571429
E3992,33696.0
E3993,10120.439999999999
E3994,415611.0
E3995,14930.461342857143
E3996,20409.466942857143
E3997,728625.8622714286
E3998,19860.96
E3999,4847.065457142858
E4,6006.4400000000005
E40,62307.369325714295
E400,44141.87138285715
E4000,37989.0
E4001,29807.999999999996
E4002,12753.4
E4003,31104.0
E4004,9503.34
E4005,3332.34
E4006,6527.792685714285
E4007,27176.06177142857
E4008,5984.893457142857
E4009,5750.926445714287
E401,27481.52
E4010,17723.221942857148
E4011,7600.043611428573
E4012,2351.2074971428574
E4013,67348.8388
E4014,27687.22
E4015,3003.22
E4017,85050.0
E4018,781.66
E4019,2797.52
E402,9338.78
E4020,37431.86
E4021,1134.0
E4022,13007.573285714285
E4023,25732.24205714286
E4024,14725.78432
E4025,7569.808371428571
E4026,36738.02
E4027,7199.5
E4028,6541.26
E4029,22668.14
E403,39705.330857142864
E4030,52682.906331428574
E4031,6047.58
E4032,5283.164388571429
E4033,4329.227428571429
E4034,12137.17853714286
E4035,308016.0
E4036,46494.0
E4037,25515.0
E4038,5183.64
E4039,29287.275017142863
E404,20119.54870857143
E4040,145260.0
E4041,5595.04
E4042,63269.06
E4043,9354.999457142856
E4044,2180.42
E4045,10614.12
E4046,2057.0
E4047,5265.92
E4048,19376.94
E4049,12730.266514285715
E405,6292.044785714286
E4050,11560.34
E4051,1069.64
E4052,10321.701571428572
E4053,8177.428142857145
E4054,327888.0
E4055,149786.47185714287
E4056,73381.67064285715
E4057,593479.4925
E4058,15746.595885714287
E4059,136080.0
E406,18784.776114285716
E4060,6048.9972
E4061,46161.91374285714
E4062,85617.0
E4063,38016.0
E4064,30764.810742857146
E4065,11429.184857142858
E4066,7337.5841714285725
E4067,2285.8369714285714
E4068,3737.107977142857
E4069,61985.80682857143
E407,37578.046514285714
E4070,66342.62837142857
E4071,43745.050839999996
E4072,18926.97248571429
E4073,57680.96
E4074,38358.323514285716
E4075,13164.8
E4076,3590.3573942857147
E4077,6241.028857142857
E4078,17218.528485714283
E4079,2914.2585142857138
E408,49189.853514285714
E4080,2300.0119714285715
E4081,37809.9584
E4082,282096.0
E4083,52107.880228571434
E4084,1234.2
E4085,4285.674285714285
E4086,45483.25474285714
E4087,9256.5
E4088,10451.644
E4089,4114.0
E409,13378.8249
E4090,2715.2400000000002
E4091,4607.68
E4092,13535.060000000001
E4093,11415.740091428574
E4094,42198.95665714286
E4095,51597.0
E4096,7710.471497142857
E4097,14912.097
E4098,54617.299999999996
E4099,5759.599999999999
E41,10572.98
E410,19183.8044
E4100,8310.28
E4101,94176.0
E4102,7693.18
E4103,5553.900000000001
E4104,28747.99722857143
E4105,35523.9
E4106,76026.27861714286
E4107,107200.57957142858
E4108,14738.0152
E4109,17250.089785714285
E411,92519.88
E4110,32886.0
E4111,53722.91361428572
E4112,18968.07737142857
E4113,18093.260000000002
E4114,848150.26
E4115,25054.26
E4116,18800.98
E4117,13617.34
E4118,24725.14
E4119,163394.4
E412,26082.76
E4120,270270.0
E4121,162930.6
E4122,11377.875685714287
E4123,2386.12
E4124,740.52
E4125,19183.91030285714
E4126,78383.2
E4127,7040.82
E4128,420134.2
E4129,49392.736028571424
E413,412128.0
E4130,23106.790331428572
E4131,10617.15712
E4132,554688.0
E4133,5019.08
E4134,23379.854257142855
E4135,200448.0
E4136,108486.08414285714
E4137,4943.7535314285715
E4138,536.0
E4139,13461.039942857144
E414,78914.94
E4140,12635.690142857144
E4141,31430.96
E4142,45467.13042857143
E4143,4924.826514285715
E4144,16661.7
E4145,6577.084257142857
E4146,54296.95105714286
E4147,5430.4800000000005
E4148,2879.7999999999997
E4149,27431.42
E415,510939.0
E4150,1302.696045714286
E4151,18063.0152
E4152,12058.758034285715
E4153,11713.459382857145
E4154,7943.268571428573
E4155,111530.54
E4156,1481.04
E4157,12766.030342857144
E4158,45416.545685714285
E4159,1851.3
E416,56985.39425714286
E4160,7734.32
E4161,18579.06282857143
E4162,82878.12168571429
E4163,29867.64
E4164,8145.72
E4165,19582.64
E4166,39218.030314285716
E4167,2668.9382400000004
E4168,28438.280000000002
E4169,29068.4311
E417,25317.789482857144
E4170,36814.51185714286
E4171,4783.325514285713
E4172,66906.0
E4173,74172.48463428572
E4174,65514.23922857143
E4175,4994.977085714286
E4176,7749.645771428572
E4177,596443.46
E4178,14114.3268
E4179,12588.192091428571
E418,14193.300000000001
E4180,14882.176428571429
E4181,5345.903542857143
E4182,35033.57165714286
E4183,20956.396571428573
E4184,9722.560731428573
E4185,2838.66
E4186,4035.180434285715
E4187,571.9153371428572
E4188,5792.622742857143
E4189,2954.895908571429
E419,16633.85257142857
E4190,40806.72714285714
E4191,5088.838914285715
E4192,7441.2267142857145
E4193,6391.877457142857
E4194,25533.811657142858
E4195,4662.813622857143
E4196,40191.64
E4197,1015497.0
E4198,11340.432731428571
E4199,11896.220365714285
E42,13247.08
E420,16332.58
E4200,5471.408137142857
E4201,9793.614514285715
E4202,8977.479971428573
E4203,17544.09177142857
E4204,152082.3952
E4205,7775.46
E4206,36348.39698285715
E4207,74357.35005714284
E4208,6500.12
E4209,4854.5199999999995
E421,31541.959657142856
E4210,34451.76491428571
E4211,15715.48
E4212,6664.594742857142
E4213,82697.8
E4215,34045.09934285714
E4216,112232.80385714285
E4217,22464.0
E4218,40177.13174285714
E4219,22604.38782857143
E422,3167.78
E4220,5616.925971428571
E4221,5019.08
E4222,4013.891382857143
E4223,15240.831
E4225,2920.94
E4226,13699.62
E4227,1856.4972000000002
E4228,5924.16
E4229,59184.00000000001
E423,17415.6037
E4230,70213.65048571429
E4231,31733.231342857143
E4232,116073.0
E4233,12424.28
E4234,6480.0
E4235,59535.0
E4236,29668.704171428573
E4237,4072.86
E4238,3743.74
E4239,100321.51162857143
E424,11404.524228571428
E4240,74776.48462857143
E4241,1886976.0
E4242,15550.92
E4243,13082.52
E4244,32312.549314285716
E4245,46656.0
E4246,17626.84
E4247,4464.3985999999995
E4248,9135.0
E4249,7734.32
E425,43418.94210285714
E4250,11074.182354285713
E4251,191137.54
E4252,3072.5065142857143
E4253,77000.5815
E4254,4196.28
E4255,32196.335342857143
E4256,501251.24
E4257,12384.165537142857
E4258,53995.55025714286
E4259,3332.34
E426,13242.859985714285
E4260,3414.62
E4261,6129.8957714285725
E4262,3884.776754285715
E4263,1193.06
E4264,5348.2
E4265,24354.88
E4266,4401.9800000000005
E4267,32482.200274285715
E4268,9009.66
E4269,9217.519542857142
E427,3908.2999999999997
E4270,35861.91197142857
E4271,15727.459200000001
E4272,3001.0993028571424
E4273,5494.473042857143
E4274,22690.070642857143
E4275,201534.98
E4276,55296.0
E4277,60750.0
E4278,13075.993985714285
E4279,99493.606
E428,198623.92
E4280,11988.657674285714
E4281,136534.50822857142
E4282,6274.227154285714
E4283,4098.7265828571435
E4284,51440.60726857144
E4285,8749.19654857143
E4286,25249.25226
E4287,42305.340599999996
E4288,17570.89662857143
E4289,21764.55588571429
E429,8515.98
E4290,36658.05217142857
E4291,953.1922285714287
E4292,24312.15933714286
E4293,8133.907017142858
E4294,9339.286994285714
E4295,2732.484388571429
E4296,40172.864271428574
E4297,3552.585657142857
E4298,4752.783514285715
E4299,648738.38
E43,18308.898605714287
E430,20071.664411428574
E4300,26212.3212
E4301,3367.945874285715
E4302,8425.584182857143
E4303,11917.721280000002
E4304,4194.045805714286
E4305,12096.0
E4306,533250.0
E4307,6068.657188571429
E4308,1652.1998628571432
E4309,7190.293577142857
E431,6729.291885714287
E4310,93555.0
E4311,67392.0
E4312,23655.18541714286
E4313,11414.874228571429
E4314,5369.649554285716
E4315,86.0
E4316,45286.16
E4317,9889.630342857143
E4318,404295.5694942857
E4319,14819.75133714286
E432,16995.19957142857
E4321,58103.676314285716
E4322,4401.9800000000005
E4323,4464.7360285714285
E4324,18395.293657142858
E4325,24192.0
E4326,112234.02739999999
E4327,35093.78534285715
E4328,32625.52
E433,145125.0
E4330,2683.3473
E4331,16250.300000000001
E4332,2180.42
E4333,49418.49894285714
E4334,34787.57305714286
E4335,32704.997760000002
E4336,863.9399999999999
E4337,7199.5
E4339,23907.941314285716
E434,10531.84
E4340,5679.552314285715
E4341,9911.44506857143
E4342,12765.641657142856
E4343,29194.559999999998
E4344,28468.69317142857
E4345,3784.88
E4346,9972.752022857145
E4347,15181.257057142857
E4348,18400.244
E4349,1360800.0
E435,69699.02794285714
E4350,2927.4671142857146
E4351,44888.22
E4352,383616.00000000006
E4353,9133.08
E4354,35929.24
E4355,1107.4131714285713
E4356,3242.5670628571424
E4357,236.0
E4358,46823.79028571429
E4359,18078.0
E436,44432.020000000004
E4360,6023.916851428571
E4361,55056.99312857143
E4362,28560.000000000004
E4363,28951.34
E4364,8389.361742857142
E4365,13908.356857142857
E4366,16638.8894
E4367,12927.467042857143
E4368,12300.86
E4369,16612.440000000002
E437,28122.925857142858
E4370,16579.42
E4371,8689.432485714286
E4372,154.0
E4373,40669.52694285714
E4374,29575.52
E4375,5677.32
E4376,3336.1728000000003
E4377,2668.9382400000004
E4378,6474.2020571428575
E4379,9133.08
E438,19371.566342857142
E4380,8269.14
E4381,5081.551014285715
E4383,3748.167657142857
E4384,3875.9461
E4385,26856.7
E4386,69552.0
E4387,88471.52977142857
E4388,67995.7978
E4389,37153.68945714286
