farm,revenue
E3250,19986.62639857143
E3251,1646.9913679999997
E3252,5360.129292571428
E3253,4812.5
E3254,378918.3125
E3255,211357.45
E3256,3108.3343885714285
E3257,2887.5822685714284
E3258,3409.444344
E3259,6459.628482285714
E326,34457.5
E3260,705.8534434285714
E3261,6643.488220571428
E3262,1634.1269554285714
E3263,1433.0963851428571
E3264,7126.888688
E3265,34804.0
E3266,15438.5
E3267,50247.9375
E3268,26688.375
E3269,27749.880701285714
E327,21367.97566
E3270,3552.791160714286
E3271,1477.961122857143
E3272,1841.8005028571429
E3273,3683.1959177142853
E3274,1513.26488
E3275,7545.5625
E3276,13003.750259857143
E3277,43725.0
E3278,26661.25
E3279,15750.943533714286
E328,10029.355021428571
E3280,3486.427890285714
E3281,7302.201402285715
E3282,23971.455313142855
E3283,14938.0
E3284,8451.990961428572
E3285,59454.0
E3286,20730.115517142858
E3287,10485.385143142857
E3288,3153.129958571429
E3289,2079.0
E329,36711.867237428574
E3290,16670.5
E3291,1283.369897142857
E3292,3764.5516982857143
E3293,276792.7375
E3294,3592.6261835714286
E3295,12243.0
E3296,1051.6261835714286
E3297,3897.791244285714
E3298,4433.883368571429
E3299,852489.45
E33,110935.5625
E330,12841.949828571429
E3300,1189314.0
E3301,14745.5
E3302,7045.5
E3303,12345.994772857142
E3304,11973.5
E3305,2316.6397514285713
E3306,24960.0
E3307,0.0
E3308,13860.060330285714
E3309,9796.214708571428
E331,16131.500000000002
E3310,385.0109691428571
E3311,2908.971766857143
E3312,9432.670021714284
E3313,6899.503165714286
E3314,6237.0
E3315,4889.5
E3316,3426.5
E3317,203148.0
E3318,95660.0
E3319,21151.93678285714
E332,23949.787437142855
E3320,3135.939175714286
E3321,14320.044841428571
E3322,29183.52492
E3323,51582.666666666664
E3324,3144.2233405714287
E3325,5834.927890285714
E3326,84452.5
E3327,5622.089152857144
E3328,81001.1
E3329,22415.516284285713
E333,25478.944174285716
E3330,8922.565292857144
E3331,48903.29313714286
E3332,6816.980078571429
E3333,5113.558475714286
E3334,269213.3333333333
E3335,25926.0
E3336,2325.9853792857143
E3337,0.0
E3338,15963.695878571427
E3339,15900.5
E334,164544.75
E3340,15515.5
E3341,7695.819725714286
E3342,491.9584605714286
E3343,15668.922662857143
E3344,146605.2059314286
E3345,3507.877718857143
E3346,2720.701402285714
E3347,6660.5
E3348,5514.156715428571
E3349,32152.020317714283
E335,20636.0
E3350,9503.955409142856
E3351,25028.254354285717
E3352,3325.4125264285713
E3353,1433.096385142857
E3354,3174.1763165714283
E3355,2160.3393268571426
E3356,42204.52938857143
E3357,2459.7923028571427
E3358,27639.93094
E3359,9888.697537714286
E336,10292.40280457143
E3360,40145.67179
E3361,7976.121198571429
E3362,3473.6608214285716
E3363,14463.195917714285
E3364,7764.278186285714
E3365,1155.0
E3366,8786.280032857143
E3367,32812.733902857144
E3368,5989.059519999999
E3369,1133.643409142857
E337,33496.32635
E3370,11605.81891542857
E3371,2487.6256825714286
E3372,11259.236646857144
E3373,4705.689622857142
E3374,1892.8641871428572
E3375,9608.1875
E3376,12169.956972857142
E3377,65185.61261928571
E3378,4543.0
E3379,40916.865777142855
E338,25876.45998742857
E3380,55316.64863628571
E3381,33469.14974857143
E3382,23163.148736
E3383,4543.0
E3384,2541.0
E3385,19563.5
E3386,3310.0197014285714
E3387,4803.9639451428575
E3388,14591.5
E3389,0.0
E339,14989.430227428571
E3390,11550.0
E3391,36716.36407333333
E3392,9609.751582857143
E3393,11896.5
E3394,33085.25
E3395,40230.0
E3396,197397.0
E3397,2849.0
E3398,14522.69405142857
E3399,566555.6666666666
E34,6326.880866285715
E340,69593.50030142858
E3400,24448.578286571428
E3401,24832.5
E3402,1925.0
E3403,83335.5
E3404,10328.983005714286
E3405,13838.118650285714
E3406,12358.5
E3407,7430.5
E3408,6010.766396285714
E3409,3449.751582857143
E341,25564.0
E3410,2874.792985714286
E3411,17089.047192857142
E3412,0.0
E3413,6006.0
E3414,9394.0
E3415,6729.941602857143
E3416,37422.0
E3417,9971.5
E3418,67668.75
E3419,0.0
E342,8585.5
E3420,24784.921675999998
E3421,21030.48166857143
E3422,662684.6125
E3423,10411.599378571427
E3424,36559.96594071428
E3425,111268.0
E3426,6431.211734857143
E3427,17402.0
E3428,2459.7923028571427
E3429,20366.615176
E343,4024.71018
E3430,18749.5
E3431,7396.339326857143
E3432,20905.5
E3433,12893.314241142856
E3434,5120.5
E3435,12204.5
E3436,4029.7452788571427
E3437,4868.165347428571
E3438,4940.974104
E3439,47323.15811428572
E344,37410.22021857143
E3440,1771.0
E3441,8932.0
E3442,6639.253100571428
E3443,8354.5
E3444,7161.0
E3445,5961.109604285714
E3446,21123.79464
E3447,4774.087753142857
E3448,2759.2452788571427
E3449,3584.861265142857
E345,11165.0
E3450,8089.317388571429
E3451,7507.5
E3452,9505.358117714286
E3453,6065.988220571428
E3454,7447.753100571428
E3455,6901.5625
E3456,2536.7648799999997
E3457,3572.046213714286
E3458,4068.228825142857
E3459,7909.681801142857
E346,5621.0
E3460,1022.4114365714286
E3461,8491.521128
E3462,24322.59230285714
E3463,9205.844811428571
E3464,6485.121470857142
E3465,8522.25
E3466,19453.730520000005
E3467,9201.659052571427
E3468,8932.0
E3469,10437.789965714286
E347,15592.5
E3470,48294.42934914286
E3471,6348.3416640000005
E3472,10386.75
E3473,4427.549361142857
E3474,4906.698254857143
E3475,6630.629292571428
E3476,6565.558065000001
E3477,5532.667688714286
E3478,6338.179430714286
E3479,9232.250628571428
E348,3813.9800785714287
E3480,9748.931881428573
E3481,25077.90175857143
E3482,7897.621282142857
E3483,23629.96560642857
E3484,81109.80112342858
E3485,394362.0
E3486,4928.0
E3487,16709.10969142857
E3488,4504.587753142857
E3489,3678.993705142857
E349,53707.5
E3490,3178.4607977142855
E3491,1069.4749142857142
E3492,3670.4137737142855
E3493,2905.5822685714284
E3494,46548.6875
E3495,5238.511662857143
E3496,39074.75
E3497,15438.5
E3498,17710.0
E3499,28211.207527619048
E35,1925.0
E350,31513.74594714286
E3500,61440.0
E3501,946154.0419628571
E3502,492314.4906746666
E3503,708213.7230342857
E3504,2566.739794285714
E3505,62233.0625
E3506,0.0
E3507,176121.0
E3508,19173.0
E3509,38.5
E351,7605.949828571429
E3510,3861.0
E3511,1219.201402285714
E3512,3978.4466811428574
E3513,4949.422405714286
E3514,0.0
E3515,973923.425
E3516,1596565.5
E3517,85475.24999999999
E3518,14883.749999999998
E3519,785949.9999999999
E352,48375.97348714285
E3520,1081903.1375
E3521,5736.5
E3522,9903.480477857143
E3523,47454.0
E3524,10093.717594285714
E3525,4919.09022
E3526,20731.695492
E3527,30514.373124285714
E3528,22479.499241428573
E3529,734.5443114285715
E353,13975.5
E3530,3338.263411428571
E3531,4605.027798571428
E3532,20538.989015714287
E3533,7656.211861428572
E3534,9057.184062857143
E3535,18504.866307142856
E3536,34894.75
E3537,6685.418724285714
E3538,29011.275010285714
E3539,1887.8455154285712
E354,8662.5
E3540,19595.01987857143
E3541,54745.25
E3542,176304.2505817143
E3543,278649.1526714286
E3544,231340.41638214287
E3545,32893.4375
E3546,1655.5
E3547,9432.5
E3548,6083.0
E3549,25102.131629714284
E355,57148.0625
E3550,95294.30207428572
E3551,4580.606745
E3552,28899.35449142857
E3553,129296.45
E3554,5813.5
E3555,26427.5
E3556,7931.0
E3557,72072.0
E3558,36568.94641857143
E3559,14514.5
E356,25686.270075428572
E3560,15515.5
E3561,17132.5
E3562,35574.0
E3563,7869.436782857143
E3564,102116.66666666667
E3565,9047.5
E3566,8613.0
E3567,51707.66666666667
E3568,74844.0
E3569,17363.5
E357,17363.5
E3570,42414.212262857145
E3571,2188.519355
E3572,6660.5
E3573,4427.5
E3574,3003.0
E3575,5852.0
E3576,3888.5
E3577,38697.75
E3578,22126.499999999996
E3579,9355.5
E358,50781.581670857144
E3580,35160.5625
E3581,42440.165695714284
E3582,21353.5
E3583,5278.828357714286
E3584,4312.0
E3585,11396.0
E3586,166415.2625
E3587,55707.75
E3588,87297.75
E3589,3565.689018571429
E359,12317.743068571428
E3590,25464.815166428572
E3591,5826.577503571429
E3592,2699.1601592857146
E3593,4349.1649771428565
E3594,35161.5
E3595,10557.25
E3596,29444.148894857142
E3597,22330.0
E3598,847.5511285714285
E3599,3522.4434617142856
E36,75088.83468857143
E360,144182.6002585714
E3600,14630.0
E3601,9530.966282285714
E3602,15594.940765714284
E3603,3277.197697142857
E3604,12050.5
E3605,30248.206104285713
E3606,9631.351082857143
E3607,7175.932888571429
E3608,2627.408498571429
E3609,3813.9800785714287
E361,21132.274805714285
E3610,13713.926326285715
E3611,2193.0551285714287
E3612,7875.563338428572
E3613,33604.67514342857
E3614,7446.650272857143
E3615,7034.674367142857
E3616,4266.007347142857
E3617,22010.1875
E3618,17556.0
E3619,24769.5
E362,66008.25
E3620,4449.744147142857
E3621,312363.0
E3622,231.0
E3623,4575.995015
E3624,70707.31550071429
E3625,62002.9375
E3626,6998.75
E3627,37633.54137523809
E3628,61236.0
E3629,5916.252283571428
E363,141743.5
E3630,3130.33014
E3631,2970.6194185714285
E3632,4273.5
E3633,36339.04719285714
E3634,6310.173025714285
E3635,0.0
E3636,19327.0
E3637,29441.5
E3638,28836.5
E3639,10229.625
E364,457089.84234428575
E3640,19350.226488
E3641,1903.6653474285713
E3642,4170.9137737142855
E3643,4256.510158857142
E3644,6031.838516571429
E3645,13647.145746285714
E3646,1796.717856
E3647,2973.1402617142853
E3648,2455.491368
E3649,1475.8753817142856
E365,52527.225
E3650,4915.234309714286
E3651,1411.7068868571428
E3652,4128.173169142858
E3653,24032.66768457143
E3654,7635.924742857143
E3655,5561.143409142857
E3656,6652.002337142857
E3657,4795.411436571429
E3658,10322.339326857144
E3659,3246.8644125714286
E366,4620.0
E3660,4423.270364571428
E3661,3379.540729142857
E3662,23956.23808
E3663,13261.137924571429
E3664,118715.413024
E3665,28025.4544
E3666,4831.041432857142
E3667,0.0
E3668,26488.0
E3669,35616.4375
E367,242479.9875
E3670,31635.045901428573
E3671,26387.091802857143
E3672,2053.391835428571
E3673,6309.901994285714
E3674,48392.917584285715
E3675,2438.402804571428
E3676,201495.93917571427
E3677,183399.3333333333
E3678,91118.27645642858
E3679,19384.48964714286
E368,84942.0
E3680,94940.89782214286
E3681,5172.86393
E3682,37899.446585714286
E3683,19417.343701428574
E3684,9738.520158857144
E3685,4503.951403571428
E3686,3987.7017328571433
E3687,2394.3406537142855
E3688,5209.4016814285715
E3689,14730.70642857143
E369,127928.825
E3690,1916.528657142857
E3691,110270.5625
E3692,21691.400392857144
E3693,250193.8731625
E3694,10437.789965714286
E3695,9817.5
E3696,10125.5
E3697,4889.5
E3698,14014.0
E3699,15837.606195714285
E37,6566.433374857143
E370,92367.0
E3700,37826.25
E3701,4504.5
E3702,51390.5
E3703,5252.461039285715
E3704,5684.465857142857
E3705,10395.0
E3706,6675.908155714285
E3707,18103.66971142857
E3708,3580.5
E3709,7546.0
E371,74973.35084142858
E3710,126819.0
E3711,5932.8579
E3712,40095.00000000001
E3713,13128.5
E3714,214731.0
E3715,23949.492424285716
E3716,7315.0
E3717,1921.1158914285716
E3718,39994.9375
E3719,2394.3406537142855
E372,44593.0625
E3720,10202.5
E3721,17941.0
E3722,53307.6141147619
E3723,18064.551197142857
E3724,15074.712695714286
E3725,26572.433165714287
E3726,10208.334772142858
E3727,2457.8982728571427
E3728,8385.995098571428
E3729,16135.938049142856
E373,234539.375
E3730,16159.5
E3731,15596.331691428572
E3732,14360.5
E3733,12474.0
E3734,8239.0
E3735,13898.5
E3736,55519.156794285715
E3737,80965.425
E3738,4940.974104
E3739,14922.532364285715
E374,117281.4625
E3740,56287.8125
E3741,149688.0
E3742,8911.858255714285
E3743,14027.5
E3744,38554.22600857143
E3745,3194.2144285714285
E3746,27003.599717142857
E3747,6328.38176
E3748,1078.0
E3749,9730.789728571428
E375,389759.2708333333
E3750,22869.0
E3751,3657.5
E3752,12743.5
E3753,0.0
E3754,2994.52976
E3755,8327.815417142858
E3756,8071.956748571429
E3757,6622.402723571428
E3758,8855.0
E3759,2464.0
E376,102168.0
E3760,20442.97234285714
E3761,3137.9543485714285
E3762,101651.99583285714
E3763,4951.032364285715
E3764,129417.75
E3765,6132.752673428571
E3766,31608.5
E3767,23014.958597142857
E3768,6737.5
E3769,39123.0
E377,140863.75
E3770,96957.0
E3771,60010.0
E3772,20666.567352857142
E3773,51880.5
E3774,17032.86301809524
E3775,41908.129297142856
E3776,65476.33512142857
E3777,15592.5
E3778,5749.408289142857
E3779,7764.223340571429
E378,17363.5
E3780,3854.3448114285716
E3781,11199.259395428571
E3782,2395.6238080000003
E3783,1475.8753817142856
E3784,21397.469429714285
E3785,8316.0
E3786,13240.099438857143
E3787,37962.0
E3788,0.0
E3789,1967.8338422857144
E379,12231.1875
E3790,59994.0
E3791,37440.0
E3792,2181.728825142857
E3793,9359.910626285715
E3794,266588.9308185714
E3795,97050.3125
E3796,9060.446681142856
E3797,5432.866749714285
E3798,32860.233258571425
E3799,18318.5
E38,17675.0
E380,66913.0
E3800,10806.354894857144
E3801,28453.953869999998
E3802,12233.841261428572
E3803,3609.635819285714
E3804,10774.532941714284
E3805,11386.524772
E3806,2245.89732
E3807,326226.0125
E3808,7721.138127142857
E3809,17408.0
E381,13436.5
E3810,1925.0
E3811,86838.75
E3812,6737.5
E3813,3272.593237714286
E3814,8260.515643428571
E3815,13911.479588571428
E3816,14416.521844571429
E3817,10322.322873142857
E3818,2288.6763165714287
E3819,16370.75
E382,97713.0
E3820,7318.716582857143
E3821,33033.0
E3822,13469.5
E3823,155049.6625
E3824,3580.5
E3825,69315.75
E3826,5197.5
E3827,99083.25
E3828,14313.0
E3829,6324.5445685714285
E383,169931.125
E3830,11070.403907142856
E3831,13639.29561
E3832,5979.958055714285
E3833,14821.737754285714
E3834,9181.387995714285
E3835,6548.139578571428
E3836,2425.5
E3837,33649.0
E3838,4774.0
E3839,0.0
E384,2887.5
E3840,8008.0
E3841,2541.0
E3842,4543.0
E3843,7879.276623571429
E3844,10931.25
E3845,17941.0
E3846,5043.5
E3847,4235.0
E3848,19904.5
E3849,106312.5
E385,127241.9375
E3850,64353.5
E3851,96106.5
E3852,99933.75
E3853,24948.0
E3854,11113.130750714285
E3855,33489.5
E3856,8701.0
E3857,9518.758997142857
E3858,22963.5
E3859,92859.75
E386,11286.0
E3860,141941.25
E3861,13547.742941714285
E3862,1922.1975217142858
E3863,884.0551285714287
E3864,4585.150356428571
E3865,9095.14537142857
E3866,3751.7590182857143
E3867,720.868915
E3868,3270.791244285714
E3869,5468.499916428571
E387,64747.25
E3870,10577.901625714287
E3871,4966.193337714286
E3872,7315.0
E3873,10340.917344285714
E3874,6537.135735714285
E3875,710.5582321428572
E3876,24676.557945714285
E3877,16093.0
E3878,1185.4749142857142
E3879,1368.9278902857143
E388,112323.3125
E3880,663.0744468571428
E3881,21945.0
E3882,6565.558065
E3883,4175.214708571428
E3884,15149.75
E3885,4196.5
E3886,76219.0
E3887,12758.385666285714
E3888,20538.989015714287
E3889,8739.5
E389,87054.1875
E3890,2394.3406537142855
E3891,3729.2249657142856
E3892,25396.729964285718
E3893,70121.8225
E3894,6804.0
E3895,3402.0
E3896,5313.0
E3897,43980.242848
E3898,8103.0
E3899,3066.445851428571
E39,15669.500000000002
E390,62962.1875
E3900,4119.5
E3901,7700.0
E3902,28851.830904285714
E3903,38492.83067142857
E3904,462.0
E3905,22572.0
E3906,5505.5
E3907,5432.834855714285
E3908,77.0
E3909,13959.0
E391,228853.89166666666
E3910,4889.5
E3911,5159.0
E3912,1617.0
E3913,58426.015643428575
E3914,15139.480477857143
E3915,52307.75
E3916,24101.0
E3917,17830.396454285714
E3918,92535.1125
E3919,182903.0625
E392,78240.1875
E3920,115616.375
E3921,187724.25
E3922,12709.438049142856
E3923,11528.709224
E3924,2964.5
E3925,3743.1622
E3926,6656.281333714285
E3927,11511.5
E3928,1711.1598628571428
E3929,2545.3502959999996
E393,3512.1018697142854
E3930,9180.187285714286
E3931,15169.0
E3932,2203.1183234285713
E3933,5400.242564285714
E3934,421611.75
E3935,3623.3557805714286
E3936,5684.465857142857
E3937,4705.673169142857
E3938,15414.987457142857
E3939,8196.325210285715
E394,6600.626955428572
E3940,13942.5
E3941,1904.2960621428572
E3942,23442.73276142857
E3943,13975.631629714286
E3944,1130.0681714285715
E3945,25112.397608285715
E3946,42930.0
E3947,52302.25
E3948,54645.25
E3949,1946.444344
E395,18730.879941428575
E3950,3896.941602857143
E3951,115533.0
E3952,9194.173337142858
E3953,7769.2186785714275
E3954,42322.63123
E3955,0.0
E3956,138748.3125
E3957,25852.55324857143
E3958,41374.42138761905
E3959,22106.965155714286
E396,20601.875
E3960,50806.497569142855
E3961,962.5
E3962,29909.323725714283
E3963,99900.0
E3964,9583.991599857143
E3965,10604.791902857143
E3966,4088.5944685714285
E3967,6110.800796428572
E3968,20709.5
E3969,3609.462304285714
E397,17651.58248857143
E3970,4262.0873064285715
E3971,29929.0
E3972,49183.3125
E3973,30080.03675257143
E3974,1597.1072142857142
E3975,11665.338611142857
E3976,16747.5
E3977,54770.511580000006
E3978,4698.262086428571
E3979,11473.131629714286
E398,17213.916110857142
E3980,5120.5
E3981,91442.5
E3982,201803.125
E3983,8335.065144857143
E3984,115336.33333333333
E3985,12283.4375
E3986,10054.883368571429
E3987,10125.659738571429
E3988,24514.897989285713
E3989,66132.5
E399,8089.3502960000005
E3990,7251.039918857143
E3991,3336.761732571428
E3992,23166.0
E3993,9471.0
E3994,311708.25
E3995,9934.006872857142
E3996,17100.166666666664
E3997,576902.25
E3998,14519.75
E3999,4405.153547142857
E4,5621.0
E40,44578.88554057143
E400,31014.372140571428
E4000,28491.75
E4001,20493.0
E4002,11935.0
E4003,21384.0
E4004,8893.5
E4005,3118.5
E4006,4919.422245714286
E4007,18137.59415142857
E4008,2233.0
E4009,3871.4991897142854
E401,25718.0
E4010,11781.202929142857
E4011,6164.3393268571435
E4012,1582.8228731428571
E4013,41588.25
E4014,25910.5
E4015,2810.5
E4016,0.0
E4017,63787.5
E4018,731.5
E4019,2618.0
E402,8739.5
E4020,12859.0
E4021,850.5
E4022,11143.509635714287
E4023,17120.989337142855
E4024,6853.0
E4025,4700.3105992857145
E4026,34380.5
E4027,6737.5
E4028,6121.5
E4029,21213.5
E403,26891.94518142857
E4030,49130.832221714285
E4031,5659.5
E4032,4226.4968525714285
E4033,3216.9498285714285
E4034,8803.805609142857
E4035,211761.0
E4036,34870.5
E4037,19136.25
E4038,4851.0
E4039,25084.705266285713
E404,12687.9375
E4040,71139.75
E4041,5236.0
E4042,42796.6875
E4043,6243.626647142857
E4044,2040.5
E4045,9933.0
E4046,1925.0
E4047,4928.0
E4048,18133.5
E4049,8486.929234285715
E405,5259.228110714286
E4050,10818.5
E4051,1001.0
E4052,6867.561021428571
E4053,5451.673292857144
E4054,225423.0
E4055,73641.34126142858
E4056,55094.441600714286
E4057,346241.2625
E4058,10870.494668571428
E4059,86319.0
E406,13486.665474285715
E4060,4024.71018
E4061,25710.5625
E4062,64212.75
E4063,30125.25
E4064,20510.078982857143
E4065,7627.9601571428575
E4066,4891.7717114285715
E4067,1525.5920314285715
E4068,2509.4531851428574
E4069,37448.8125
E407,24893.09601
E4070,39280.3125
E4071,32187.171723142856
E4072,13227.126115714287
E4073,48792.75
E4074,25895.571060000002
E4075,12320.0
E4076,2417.013306285714
E4077,4152.478757142857
E4078,11112.892515714286
E4079,1956.9130342857143
E408,40561.878734
E4080,1534.8057814285714
E4081,25453.502959999998
E4082,193941.0
E4083,50663.73783
E4084,1155.0
E4085,2877.8132857142855
E4086,37096.5
E4087,8662.5
E4088,8190.2386
E4089,3850.0
E409,11159.257185
E4090,2541.0
E4091,4312.0
E4092,12666.5
E4093,8538.60105942857
E4094,28077.144827142856
E4095,38697.75
E4096,5198.847473142857
E4097,13154.56305
E4098,29517.1875
E4099,5390.0
E41,9894.5
E410,12789.330860000002
E4100,7777.0
E4101,64746.0
E4102,7199.5
E4103,5197.5
E4104,20002.97958
E4105,35352.77205028572
E4106,55496.5
E4107,60126.5
E4108,12519.69088
E4109,11511.043360714286
E411,81282.39916249999
E4110,24664.5
E4111,45140.125849285716
E4112,16941.858291428573
E4113,7584.5
E4114,523061.575
E4115,23446.5
E4116,17594.5
E4117,12743.5
E4118,23138.5
E4119,94683.925
E412,24409.0
E4120,139532.9625
E4121,78888.3375
E4122,7570.288195714285
E4123,2233.0
E4124,693.0
E4125,15630.226696857142
E4126,70444.25
E4127,7812.75
E4128,265753.25
E4129,32488.5
E413,283338.0
E4130,15425.500715428572
E4131,7148.239794285714
E4132,387307.0
E4133,4697.0
E4134,15555.824267142856
E4135,137808.0
E4136,86554.39645428571
E4137,4200.557795428571
E4138,536.0
E4139,8984.041962857144
E414,49729.75
E4140,10743.948503333333
E4141,29414.0
E4142,30473.410778571426
E4143,3315.372234285714
E4144,15592.5
E4145,4376.073767142857
E4146,36126.565187142856
E4147,5082.0
E4148,2695.0
E4149,30115.25
E415,445442.25
E4150,876.9694297142856
E4151,16319.764879999999
E4152,9933.098722285713
E4153,9009.142598857143
E4154,5347.3745714285715
E4155,104373.5
E4156,1386.0
E4157,7778.883747142858
E4158,34854.349189523804
E4159,1732.5
E416,39554.789195714286
E4160,7238.0
E4161,12361.609838571429
E4162,73560.5
E4163,27951.0
E4164,7623.0
E4165,18326.0
E4166,28736.444704285714
E4167,1796.717856
E4168,16255.3125
E4169,22159.247215000003
E417,20550.291077142858
E4170,33021.76803571429
E4171,3192.442584285714
E4172,50179.5
E4173,60115.484547142856
E4174,36191.37782142857
E4175,3333.7011057142854
E4176,6320.639751428571
E4177,375041.625
E4178,9390.99042
E4179,5428.5
E418,13282.5
E4180,10837.42301190476
E4181,2844.7923028571427
E4182,20432.5
E4183,14489.028949714286
E4184,6545.186475428571
E4185,2656.5
E4186,2716.4662822857144
E4187,385.0109691428571
E4188,3865.436782857143
E4189,1989.2233405714287
E419,10905.5625
E4190,27150.822642857143
E4191,3385.8672942857143
E4192,5967.5
E4193,4266.007347142857
E4194,13969.375
E4195,3131.060854857143
E4196,29367.25
E4197,761622.75
E4198,8748.068962285713
E4199,9856.093237714285
E42,12397.0
E420,15284.5
E4200,4093.908289142857
E4201,6516.197434285714
E4202,6379.768035714285
E4203,13100.497651428572
E4204,136230.75
E4205,7276.5
E4206,24469.586038857142
E4207,52913.510038571425
E4208,6083.0
E4209,4543.0
E421,23745.865777142855
E4210,22247.134524285713
E4211,14707.0
E4212,4468.331582857143
E4213,61813.333333333336
E4214,0.0
E4215,30076.51757285714
E4216,106764.5
E4217,15444.0
E4218,32072.333333333332
E4219,15086.410088571429
E422,2964.5
E4220,3737.230881428571
E4221,4697.0
E4222,3263.980398857143
E4223,11616.0
E4224,0.0
E4225,2733.5
E4226,12820.5
E4227,1237.6771800000001
E4228,5544.0
E4229,40689.0
E423,12044.157144571429
E4230,56695.148158571435
E4231,21113.757372857144
E4232,91280.25
E4233,11627.0
E4234,4455.0
E4235,44651.25
E4236,17072.0
E4237,3811.5
E4238,3503.5
E4239,76133.33333333334
E424,7631.456748571429
E4240,45415.5625
E4241,1425465.0
E4242,14553.0
E4243,12243.0
E4244,22285.75472095238
E4245,32076.0
E4246,14595.833333333332
E4247,3359.85509
E4248,3349.5
E4249,7238.0
E425,32193.849392
E4250,7436.269530285714
E4251,103387.77083333333
E4252,2032.4708014285713
E4253,54846.35456238095
E4254,3927.0
E4255,25182.956972857144
E4256,225614.375
E4257,10204.980078571429
E4258,38911.49348428572
E4259,3118.5
E426,10483.028990714285
E4260,3195.5
E4261,3875.739794285714
E4262,3101.427890285714
E4263,1116.5
E4264,5005.0
E4265,22792.0
E4266,4119.5
E4267,24859.5
E4268,8431.5
E4269,6132.891702857142
E427,3657.5
E4270,23860.781781428574
E4271,11854.929479999999
E4272,2014.833546857143
E4273,3666.4804778571433
E4274,19118.130917857143
E4275,246876.3333333333
E4276,38016.0
E4277,43500.0
E4278,8725.655090714286
E4279,68024.19808428572
E428,185878.0
E4280,8010.042488285714
E4281,90843.45834857142
E4282,4213.1186502857145
E4283,2759.2452788571427
E4284,34629.59772457143
E4285,7002.808756571429
E4286,19049.835969
E4287,28523.967389999998
E4288,12176.106131428573
E4289,14651.806325714286
E429,7969.5
E4290,24465.975911428573
E4291,641.6849485714285
E4292,17778.74914285714
E4293,5475.711561142857
E4294,6510.5365462857135
E4295,1839.4968525714285
E4296,32243.650105714285
E4297,2363.718677142857
E4298,3162.2722842857142
E4299,466668.025
E43,15156.311093714285
E430,15173.487410285714
E4300,17440.41078
E4301,2267.286818285714
E4302,5522.665347428571
E4303,10335.170832
E4304,2823.4137737142855
E4305,8400.0
E4306,364824.0
E4307,4085.394172571428
E4308,1112.253910857143
E4309,5603.960797714286
E431,4962.319725714286
E4310,70166.25
E4311,49734.0
E4312,17372.403521142856
E4313,7617.184248571429
E4314,3614.825210285714
E4315,86.0
E4316,35721.5
E4317,6580.081722857143
E4318,289811.28397585714
E4319,10318.202929142857
E432,14101.374877142856
E4320,0.0
E4321,39332.66923571428
E4322,4119.5
E4323,2970.6194185714285
E4324,10087.0
E4325,16632.0
E4326,117069.00308285713
E4327,23349.707472857142
E4328,46640.0
E4329,0.0
E433,103389.75
E4330,1790.606745
E4331,15207.5
E4332,2040.5
E4333,25266.0625
E4334,25251.030198571425
E4335,23293.108928
E4336,808.5
E4337,6737.5
E4338,0.0
E4339,15907.187854285714
E434,9856.0
E4340,4508.371004285715
E4341,6598.683294571429
E4342,11490.5
E4343,23011.625
E4344,18941.69156142857
E4345,3542.0
E4346,8431.565814857142
E4347,11059.722087142858
E4348,11330.0
E4349,935850.0
E435,42388.5
E4350,2394.586624285714
E4351,27781.25
E4352,263736.0
E4353,8547.0
E4354,25252.9375
E4355,738.9805614285715
E4356,2176.946590857143
E4357,236.0
E4358,27992.25
E4359,9262.0
E436,27875.4375
E4360,4027.5699534285714
E4361,23677.5
E4362,10472.0
E4363,16569.0
E4364,6703.422132857143
E4365,9509.878957142857
E4366,14798.721329047617
E4367,8436.548345714285
E4368,11511.5
E4369,12001.0
E437,24831.40280714286
E4370,15515.5
E4371,5781.528115714285
E4372,154.0
E4373,36990.0
E4374,17877.75
E4375,5313.0
E4376,2245.89732
E4377,1796.717856
E4378,5266.002337142857
E4379,8547.0
E438,10380.249069142857
E4380,7738.499999999999
E4381,4263.660159285714
E4382,0.0
E4383,2501.164977142857
E4384,2586.431965
E4385,20971.5
E4386,46386.0
E4387,50495.8125
E4388,40792.770867142855
E4389,28291.123147142855
E439,44583.75
E4390,2331.4553131428574
E4391,32076.000000000004
E4392,2683.14012
E4393,5721.312969
E4394,2652.2977874285716
E4395,31446.314957714283
E4396,427.7899657142857
E4397,12628.0
E4398,21967.01473942857
E4399,1197.8119040000001
E44,8859.416110857142
E440,22950.591617142858
E4400,9838.18044
E4401,6792.936699285714
E4402,6906.751885714286
E4403,6308.166722285714
E4404,22375.963134857142
E4405,47496.3125
E4406,5057.055067142857
E4407,10415.949017142857
E4408,24731.919784285714
E4409,0.0
E441,14612.905952000001
E4410,5601.320318571428
E4411,770.0219382857142
E4412,4235.120660571429
E4413,4791.247616
E4414,2609.518790857143
E4415,2288.6763165714287
E4416,32649.16661142857
E4417,11052.271201428572
E4418,3449.751582857143
E4419,2555.371542857143
E442,10125.5
E4420,410073.3333333333
E4421,31565.77188857143
E4422,7585.877821428571
E4423,7931.0
E4424,7956.752283571429
E4425,3422.3197257142856
E4426,12432.507951428572
E4427,10256.985379285714
E4428,12636.25
E4429,5368.764069714285
E443,442352.375
E4430,13821.5
E4431,14469.791361428572
E4432,2074.7813337142857
E4433,135523.5
E4434,5082.0
